910980488,167.6871196,-66.44769092,0.27526799,,18.7988,17.400999
294936875,169.9411898,-66.95634446,0.24398801,,18.3228,17.132
294938065,170.0164157,-67.19163241,0.181475,,18.080799,16.886801
344331188,155.581843,-66.13314881,0.215739,,17.5791,16.4685
295238307,170.544177,-66.5573264,0.262025,,20.083099,18.542999
295238714,170.5907248,-66.63882381,0.77416199,,15.3659,14.1515
344503032,156.1931424,-67.12889538,0.106592,,18.2542,17.1749
344502548,156.2004558,-67.28937949,0.28646001,,18.2834,17.3295
344556568,156.1229197,-66.73010921,0.032430101,,18.4699,17.418301
344556200,155.9862823,-66.85020239,0.17879701,,17.7714,16.83
907657167,169.8355162,-67.21125261,0.422344,,17.859699,16.6612
911423470,162.7678697,-66.47446124,0.37876701,,17.461,16.1126
911114615,164.2807215,-66.64543158,0.66064799,,17.2719,16.0163
344502404,156.0225544,-67.34448225,0.239182,,16.753599,15.7355
344556589,156.0931553,-66.72506024,0.242174,,17.386999,16.4111
910828015,167.3649433,-67.5977398,0.24887601,,16.2616,15.0788
344326029,155.3808869,-67.84521163,-0.40781,,16.9769,15.9664
344556235,156.0617874,-66.8375904,0.192858,,17.1766,16.094
364019507,251.1776318,-66.90308701,0.136848,,18.0492,17.1341
381236283,254.5209522,-67.480378,0.42289099,,16.1339,15.2653
805616453,137.9486154,-66.66009577,0.33766401,,16.828899,15.9292
295238878,170.5286169,-66.67444856,0.33196199,,17.383499,16.110001
294935037,170.0567683,-66.59460073,-0.0486021,,19.4114,17.819
294934555,169.9535274,-66.49956055,0.37551299,,18.4161,17.046
805575043,139.7918848,-67.88634997,0.34318599,,17.399099,16.487499
381238373,254.409093,-66.56396329,-0.0129695,,19.555201,18.6966
845042735,145.6485371,-67.6948971,0.073912799,,17.880199,16.943199
845698682,149.889444,-66.48129444,-0.0128297,,17.0369,16.396999
805641250,138.5711791,-66.08977048,-0.050894201,,18.660801,17.720501
805636595,139.1495664,-66.3319263,0.288811,,17.5284,16.549999
845698292,149.9618323,-66.51968796,0.213845,,17.5623,16.520201
344563118,156.2218945,-67.19469578,0.54267502,,15.7558,14.7424
846321886,143.5853961,-66.50867494,0.64928901,,15.9522,14.8629
846314381,145.5519581,-66.26173395,0.69312501,,15.7041,14.8089
846314389,145.5512845,-66.26121766,0.66631502,,15.1321,14.2475
846315441,145.468973,-66.22031722,0.386273,,16.8626,15.8953
846315537,145.544819,-66.19896867,0.673383,,15.0627,14.2095
295238381,170.6729255,-66.57050501,0.16330101,,17.3808,15.9349
295239188,170.5536944,-66.73996426,-0.125898,,18.290501,17.0473
846315538,145.5449467,-66.19840606,0.67328298,,15.6425,14.6949
846316254,144.2845413,-66.72912871,0.108025,,18.3832,17.3146
805636175,138.3797038,-66.12111413,0.555852,,15.7416,14.7749
381284886,255.5846017,-67.41075845,0.231782,,18.2323,17.413601
344562146,156.2852336,-66.85956184,0.0825212,,17.198099,16.500401
295238270,170.7791304,-66.54954483,0.42431301,,14.3259,13.3187
294937012,169.9436722,-66.98458329,0.93326199,,14.1888,13.2534
381285004,255.6343785,-67.47706633,0.64071703,,15.426,14.6131
294655054,169.5256842,-67.11774327,0.102463,,17.996901,16.7507
294937125,170.210369,-67.00583945,0.094948702,,17.9648,16.68
280938688,173.3000729,-66.04326711,0.271909,,18.223301,16.795099
280938705,173.4903809,-66.04094452,0.34224099,,17.7887,16.583099
294936275,169.9842516,-66.83754492,0.37387699,,17.792801,16.530199
294936382,170.2129494,-66.8573062,-0.030000901,,18.7819,17.5142
294936953,170.128471,-66.97203985,0.24552201,,18.8568,17.5672
294937292,170.0019001,-67.03477381,0.25051901,,18.3659,17.108999
344747212,156.6481521,-66.09757282,0.34611699,,16.709299,15.7612
381242029,255.7661558,-66.84892879,0.63150197,,15.967,15.111
379722895,256.9169634,-66.03952539,-0.00638584,,17.726801,16.8064
381285571,255.7377182,-67.74803944,0.42576399,,15.6998,14.8451
805586012,139.1332252,-67.555814,0.109317,,17.9998,17.117001
805638517,139.395728,-66.14124547,0.175502,,18.260799,17.3573
846255766,141.1402371,-66.93767286,0.36815199,,16.058701,15.1594
845036014,145.4558074,-67.95027222,0.61894602,,15.5593,14.7021
845715917,149.9629711,-66.07559543,0.53358501,,15.587,14.6957
294654904,169.4235115,-67.08769912,0.277026,,17.7369,16.515499
294936329,170.1866538,-66.84871523,0.36851099,,16.691099,15.6207
845779518,148.4474577,-66.06627101,-0.097655803,,19.0753,18.061399
805639433,139.2556383,-66.06192624,0.304353,,17.382401,16.3752
1109874465,230.3600906,-67.80152378,0.944637,,13.3979,12.7818
1109875237,230.4514791,-67.7194536,0.45571399,,16.8018,15.9012
1109778615,231.1041073,-67.91750062,0.210455,,15.5784,15.1855
1110190652,233.2636194,-66.88495981,0.078382701,,17.6322,16.7129
280938172,173.2727819,-66.12799329,0.52689499,,16.9566,15.6943
1110272312,234.3318027,-66.73905767,0.39909399,,17.1119,16.222099
1110124023,234.6159001,-67.11878271,0.34658501,,15.621,14.7392
1110215675,235.5743522,-66.83983361,0.410927,,15.8677,14.9313
1109984188,231.2427115,-67.36868302,0.28726199,,17.8694,16.9112
1110317701,235.1757351,-66.14824397,0.12693,,17.7211,16.7656
379800928,256.7456294,-67.70178922,0.89459002,,13.82,13.186
1110399486,232.4064276,-66.53863663,-0.037441399,,17.7666,16.786301
1110177211,233.5796473,-67.04151854,0.46857601,,17.682301,16.748301
344561350,156.4541477,-66.59962828,0.28250399,,17.069799,16.188801
344407715,155.6320184,-67.95019686,-0.37202701,,18.9849,17.9697
344560199,156.3603377,-66.23440259,0.14056399,,18.2784,17.2572
280938752,173.3969524,-66.03385278,1.23792,,11.1729,10.252
295877533,171.9826103,-67.82354214,0.13636699,,17.045,15.9817
295497323,170.9413147,-67.15925857,0.169689,,16.766199,15.6075
295146499,170.3604294,-66.77809752,0.155398,,18.069401,16.738899
295877331,171.9809422,-67.7784128,0.541462,,18.279499,17.056601
380331291,257.4720286,-66.49643739,0.362481,,17.752899,16.8964
380455491,257.9153463,-66.54105027,0.410299,,18.502701,17.623899
344407496,155.625042,-67.8681809,0.236696,,18.332399,17.2931
344560448,156.4593337,-66.31708391,0.187159,,18.3442,17.3451
344560870,156.2584376,-66.45209597,0.151935,,17.229401,16.3256
344561650,156.3214031,-66.7046258,0.434861,,15.9283,15.0505
295877567,171.8785676,-67.82976317,0.119879,,18.289801,16.971701
295230830,170.4662637,-66.68164784,0.34380099,,18.113501,16.779301
295145785,170.2971221,-66.91197151,0.31434199,,17.4478,16.27
379800518,256.8113799,-67.50530528,0.31080201,,17.330099,16.4335
381284629,255.5828384,-67.28749378,0.395803,,16.2929,15.4499
380332896,257.399181,-67.25070675,0.19529399,,17.689899,17.011101
