1016780105,213.7827215,-66.34809119,0.489465,,18.460899,16.9303
340529314,201.5495246,-67.93259902,-0.056197699,,17.875299,16.6465
343003284,205.4514947,-67.66877422,0.220893,,17.789301,16.502501
2026191228,338.5532968,-66.31035325,0.245248,,19.765499,18.9774
2054869009,349.6085953,-66.97900636,-0.129482,,19.5606,18.895901
2054869018,349.6292667,-66.95727189,-0.0194858,,19.284201,18.6919
1010172653,215.9636416,-67.43074802,0.41790101,,18.5305,17.1535
1010201037,216.41881,-67.22565657,0.44233599,,18.4597,17.131599
2054869043,349.4119593,-66.96176475,0.028803,,19.686001,18.982
343003560,205.7350342,-67.61932853,0.239934,,18.556,17.3615
343526868,206.4919082,-67.46841933,0.48116401,,17.9503,16.7792
340452589,201.5925852,-67.03881393,0.203124,,18.6099,17.2908
340525307,201.6334586,-67.25925224,0.273965,,18.780899,17.379801
341178079,202.545735,-66.50835595,0.33329299,,18.492599,17.183001
2026191249,338.5323344,-66.26283455,0.34752199,,19.456499,18.736099
2026191259,338.5338504,-66.21324691,0.35858601,,19.0814,18.270201
2026191261,338.4606057,-66.22350871,0.21648601,,18.737101,17.980801
2054869064,349.3455514,-66.98210727,0.215774,,18.2745,17.664101
2054869095,349.5629523,-66.93156255,0.218638,,19.717199,18.9252
1013279929,209.1414546,-66.68988788,0.36733201,,18.1042,16.767099
341273985,202.674451,-66.34591446,0.0275105,,17.6744,16.3568
343003283,205.4530637,-67.66893713,0.36660701,,17.350901,16.1483
341177750,202.6211343,-66.54841121,0.22703999,,17.2356,16.099899
343525845,206.4056047,-67.29896491,0.472067,,12.9176,12.1351
340451215,201.6481252,-66.85247327,0.367477,,17.1712,15.8887
340453019,201.5503393,-67.09889524,0.421792,,17.1406,15.8035
2026188538,339.5205541,-67.13655153,0.062251799,,19.402201,18.6087
2026188566,339.7830709,-67.03381348,-0.084936999,,18.9013,18.091499
2054869187,349.6535556,-66.8616228,0.111341,,19.2682,18.630699
2054869191,349.6693466,-66.84576186,-0.071050502,,19.300501,18.4942
2026188608,339.3527883,-67.05219692,-0.31273001,,19.881901,19.149599
2026188615,339.2910719,-67.04936913,0.39015299,,18.9394,18.166599
2026188638,339.1856443,-66.98694718,0.42965001,,18.269199,17.5968
2026188640,339.1772504,-66.9747445,-0.22974899,,19.5506,18.8323
341980701,203.9558598,-66.01510388,0.122996,,18.5884,16.997999
343003600,205.5285559,-67.60983588,0.47723201,,16.917999,15.7677
2054869348,349.0676704,-66.94083878,0.254558,,18.6115,18.0065
2054869365,349.1053324,-66.905212,0.39672399,,18.751801,17.925699
2054935061,347.952894,-67.55096873,-0.135217,,18.809799,18.161301
2054935066,348.0077449,-67.54839323,0.181595,,19.5515,18.7768
2054935080,347.7693655,-67.64356309,-0.044644501,,19.253099,18.6614
2026188675,339.4698811,-66.9363232,0.27580801,,18.6325,17.979099
2026188687,339.4260094,-66.86485021,0.152339,,19.339701,18.6576
2054935667,347.9904067,-67.46734312,0.229468,,18.2498,17.560499
2054935648,348.2140737,-67.50192677,0.031187801,,19.6915,18.985201
2054935691,347.9420926,-67.39747594,0.30021101,,18.656401,18.0026
2054935692,347.9371024,-67.39986511,0.23909301,,18.5298,17.758801
2054935716,348.2293731,-67.39157346,-0.070974998,,19.8281,19.0984
2054935752,348.0194617,-67.31751393,0.25529301,,19.0592,18.2416
2054935962,347.9517246,-67.26555087,-0.204501,,19.432301,18.850599
343524743,206.3865544,-67.12542785,0.36563399,,17.4161,16.3703
2026188715,339.3853814,-66.85750535,-0.0384188,,19.1926,18.370199
2026188724,339.8474545,-66.9926276,0.270583,,19.488199,18.7092
340527418,201.705563,-67.60746813,0.19931,,17.523199,16.190201
343525401,206.5814539,-67.22633471,0.18617,,18.185101,16.988899
340451389,201.6148826,-66.87583369,0.194307,,18.391199,17.019501
2054935905,348.0699334,-67.20946306,0.32377699,,18.9422,18.1702
2054935909,348.2983534,-67.24418386,0.038038399,,18.9244,18.3078
2054935918,348.3229019,-67.21223893,0.0618154,,19.3808,18.6273
2054935935,348.1215038,-67.20846865,-0.00450812,,18.890499,18.264799
2054935939,348.1722537,-67.18708319,-0.84164798,,20.478701,19.660601
2054935955,348.0616603,-67.14653696,0.43963999,,18.3664,17.6064
340450986,201.7183775,-66.81886773,0.86837202,,16.880301,15.7021
340526417,201.7024877,-67.44205073,0.33791301,,17.545401,16.2337
343003106,205.6795559,-67.70011618,0.32750699,,18.1401,16.900999
2026188765,339.751933,-66.85625289,0.17636099,,18.843901,18.178101
340525226,201.7979212,-67.24529569,0.184948,,18.013201,16.498199
343003192,205.5089067,-67.68407824,0.34779701,,17.5168,16.312401
2026188787,339.870873,-66.8464677,0.0438333,,18.8561,18.115299
2026188791,339.8395424,-66.82317976,0.183433,,19.382601,18.5709
2054938389,347.923692,-67.03682078,0.039629299,,18.703699,17.9643
2054938278,348.2588848,-67.12022226,0.109177,,19.752399,18.9326
2054938279,348.4105907,-67.11744659,0.148608,,19.0639,18.3346
342720084,205.0456491,-67.89100589,0.207224,,17.9475,16.579901
342720328,204.9524755,-67.84116514,0.223424,,18.3736,17.069401
342721684,204.9164161,-67.5827247,0.3741,,17.825899,16.5776
341975536,203.8638453,-66.52504064,-0.023703599,,17.993401,16.5846
