410833850,177.9444119,-67.01466861,0.124523,,17.5854,16.368
410834660,177.7012422,-66.88758703,0.197642,,18.4153,16.951799
908083221,177.1060139,-67.28015594,0.39598501,,18.4128,17.2227
908775399,177.3315258,-66.33705569,0.242461,,17.0791,15.7068
908067960,177.2528329,-67.58724637,0.00111236,,18.4673,17.2686
908557277,177.7198929,-67.00555044,0.206387,,18.578501,17.2882
259027565,222.7844211,-66.57960342,0.305711,,18.2551,17.139799
909331000,172.7640768,-67.08960496,0.37933999,,18.1478,16.996799
326425437,188.3901932,-66.24812378,0.26883,,17.585699,16.388399
326425473,188.1447736,-66.25269683,0.218909,,18.2659,17.0026
257898717,220.8663159,-67.09566446,0.249667,,17.9067,16.838301
910938067,168.1185372,-66.86644053,0.631827,,16.2528,15.0698
908410414,174.8516213,-66.63540578,-0.55969501,,20.1604,18.7411
907727527,169.6507967,-67.05508836,0.130098,,17.981899,16.721701
907488819,172.2056034,-67.58820377,0.31485701,,17.816299,16.5865
907489020,172.2312953,-67.56397258,0.0623045,,19.3041,18.032499
907490016,172.0246435,-67.53527536,0.28095099,,18.6089,17.3318
909374280,174.1505128,-67.09558812,0.012444,,18.398199,17.0492
259027990,222.7499084,-66.64391554,0.270459,,17.983299,16.882999
908875872,176.0758387,-66.88743,0.37600601,,18.328199,16.9403
908134019,176.7396798,-67.89398095,0.37365499,,17.9639,16.836901
260714284,225.4823591,-67.09266929,0.40383801,,16.6497,15.6545
325914038,187.7273993,-66.31955511,0.53285301,,16.8592,15.5966
326801016,188.6960502,-66.10812908,0.382866,,15.7498,14.471
410833910,177.7198929,-67.00555044,0.206387,,18.578501,17.2882
410835424,177.7838287,-66.7659495,0.141748,,18.4547,17.2901
327436586,189.5585029,-67.81083596,0.369028,,16.1063,15.042
327437689,189.3260763,-67.98571688,0.136806,,16.4382,15.5474
328854762,191.149875,-66.74417959,0.35767999,,16.5534,15.514
329780861,192.5896787,-66.01133435,0.27276599,,16.8437,15.7563
329782108,192.3457629,-66.14737949,1.5086401,,11.9289,11.3929
