1010261272,216.328883,-67.10293771,0.42574301,,16.6476,15.4197
1013138708,211.7747363,-66.2730895,0.48139799,,17.783001,16.4706
967929781,180.1261916,-66.42322757,0.28889301,,18.1728,16.788099
967930729,180.2035695,-66.40014331,0.100839,,18.5725,17.2393
967931151,180.3685194,-66.41742136,0.178801,,18.6777,17.4265
965653331,180.7610096,-67.96515447,0.228055,,16.4748,15.3381
967900609,180.7357705,-66.60720168,0.48492301,,16.0562,14.9913
967900613,180.737044,-66.60682496,0.41576999,,16.063801,15.0712
967370619,181.4110063,-67.12481459,0.055762801,,18.2689,16.9883
967945440,181.0158449,-66.22442054,0.38152099,,16.1565,14.9613
340734034,201.8517942,-67.1908029,-0.00763467,,18.539499,17.1499
967435056,181.7103007,-66.92736038,0.239692,,17.983299,16.672001
967435099,181.7092514,-66.9269413,0.383257,,18.055799,16.839199
965622761,182.0944267,-67.81495412,0.382157,,16.4256,15.4296
965622778,182.0952933,-67.81442329,0.39882499,,16.189501,15.1133
965624871,182.2606028,-67.86779696,0.388358,,15.1603,14.1208
967986153,182.4678325,-66.04041366,0.38158,,17.762699,16.584299
1012212152,208.5664909,-67.66877029,0.42126799,,17.1614,15.973
1013475362,209.9570048,-66.05958922,0.17479201,,17.006001,15.5381
1010634878,214.6591515,-66.63666895,-0.0079185702,,19.4321,17.9844
965721621,182.621451,-67.37233134,0.38293001,,16.817101,15.6469
965478117,183.4985264,-67.85269699,0.24678899,,17.688,16.459
967603306,183.1347929,-66.67886798,0.317642,,18.7353,17.5578
968045822,183.0929329,-66.24363071,0.431371,,17.983601,16.863899
965485401,183.8271563,-67.79376516,0.051258799,,17.260201,16.022699
965867718,183.8880989,-67.22913269,0.35975999,,16.024099,15.0189
965867739,183.8896079,-67.22927943,0.60447401,,16.8092,15.713
967622601,183.7442823,-66.47805929,-0.3432,,18.4146,17.235001
967622736,183.7995875,-66.47782218,0.28052101,,17.3015,16.263599
965749402,184.0397554,-67.56702972,0.57739103,,16.3731,15.3094
965720241,182.7956918,-67.40408959,0.078433,,18.670099,17.379299
967623353,183.899943,-66.50145527,0.447467,,17.621401,16.377501
908080873,177.172298,-67.31306392,0.33175999,,16.8948,15.6086
967259416,180.4624783,-67.64012302,0.325744,,16.793501,15.6354
965729888,183.1100416,-67.90229637,0.44672099,,16.815399,15.6125
909064783,176.0084308,-66.06286905,0.986844,,14.9104,13.5942
908071749,177.2017061,-67.46132312,0.27075699,,16.7521,15.4639
908418739,179.8515486,-67.89246269,0.39223099,,18.263399,17.177
908525058,177.852962,-67.30532201,0.33874801,,18.5944,17.3246
967622575,183.7463335,-66.47772172,0.392694,,19.4937,18.2026
908418330,179.9332801,-67.91400134,0.188494,,17.2843,16.1408
908419504,179.8842441,-67.85869769,0.149536,,17.545,16.393
967945390,181.0146448,-66.22421506,0.57327199,,16.8477,15.5335
965721619,182.6203876,-67.37284694,0.49538201,,16.5194,15.3172
965747618,184.3861998,-67.51272731,0.28707299,,18.7766,17.497999
1013945768,205.0999781,-67.51016023,0.40500599,,18.7904,17.515699
1012888822,209.2526061,-67.19546451,0.38563001,,17.972601,16.810101
1013191562,212.3239628,-66.0157599,0.472294,,17.290199,16.0147
1009599654,212.4331684,-66.99650153,0.149454,,19.049999,17.649099
1013165635,212.8560862,-66.20825037,0.34750101,,18.371099,16.9223
1010261451,216.4190662,-67.1025432,0.143494,,18.347099,16.9937
1013945794,205.0830046,-67.51541328,0.43097299,,17.9086,16.6353
1013230450,208.912794,-67.08043671,0.068870701,,18.351999,17.0966
341576927,203.2179023,-67.96329403,0.18054,,18.0569,16.6992
342300534,204.4919012,-67.69709571,0.34764701,,17.1998,15.9345
339644153,200.3494459,-66.76608759,0.160374,,17.247101,16.1924
334201092,192.9794742,-67.61478761,0.68255401,,16.1119,15.1205
336470044,195.9758659,-67.33540412,0.39759099,,16.629801,15.5007
337919137,198.1887692,-66.22208866,0.60760999,,16.760799,15.5995
340149115,201.1023267,-67.45196747,0.611081,,17.0574,15.8442
340145132,200.975164,-66.83572135,0.34317601,,17.605101,16.236401
340853855,202.0464753,-66.28251397,0.35567799,,17.4956,16.0457
341169246,202.6761245,-67.8501724,0.33792201,,18.1446,16.7593
342300508,204.2494396,-67.70158063,0.142611,,17.6653,16.3501
334201097,192.9739996,-67.61423422,0.242286,,16.7411,15.5103
337504362,197.4962264,-66.54348857,0.27878001,,17.923,16.4916
339643647,200.0997108,-66.8282692,0.224391,,17.9349,16.542299
