1122229472,220.3629793,-66.00095202,0.115264,,18.332899,17.085199
1122214640,221.0038734,-66.02792349,0.30816001,,17.9242,16.6838
1122281655,222.0776315,-66.09285269,0.234561,,18.4618,17.273701
1122281656,222.0637816,-66.09334601,0.31357899,,17.9767,16.8016
1111124630,226.4551785,-66.22772611,0.28861499,,16.6738,15.5473
30852426,75.87057414,-67.19866382,0.769117,,17.938999,16.4589
1122229412,220.3643623,-66.00071372,0.40994701,,17.9739,16.7861
1121886431,223.2401796,-66.74584608,-2.25E-05,,18.313801,17.1429
31635940,45.77731955,-67.87350467,1.31451,,13.9058,13.1284
40974120,78.70817541,-66.66659726,-0.210394,,18.885,17.864
1122054186,220.6632906,-67.17633153,0.120731,,18.709499,17.495001
448014259,185.179626,-67.06245017,0.30302399,,16.8668,15.7682
448016913,185.3211576,-66.70475697,0.177398,,17.738899,16.427601
448021222,185.3941706,-66.16356988,0.81820202,,15.1764,14.1062
730979010,80.368019,-67.63472666,-0.00233273,,18.505899,17.4277
732526691,83.97142383,-66.79190989,-0.023915101,,17.758699,16.8111
448015362,185.256166,-66.91032313,0.14400899,,17.8827,16.7882
1207361358,245.9381027,-66.32034105,0.311203,,17.581301,16.696699
682448448,76.40781746,-67.47750796,-0.072350301,,18.2141,17.583
681337043,79.11575173,-66.74205531,0.59583199,,17.3533,16.440001
973819165,180.2432666,-66.04818072,0.39691499,,16.6527,15.4626
448011375,185.1756692,-67.48479901,0.418926,,16.9916,15.8337
30471539,74.94961577,-66.8492411,-0.123529,,17.866699,16.934601
1206413330,246.600692,-67.75637387,0.121017,,16.268,15.6825
1207336295,246.8970283,-66.31346233,0.901281,,14.516,13.6373
1310843281,256.3926279,-67.91559596,0.79055399,,14.7339,13.9686
1310843283,256.3920448,-67.91618962,0.74646199,,15.5752,14.7392
