312428524,182.3400307,-67.9709555,0.308305,,18.4095,17.252501
312570342,182.3279104,-66.36376443,0.252195,,18.430599,17.200899
312570517,182.2177954,-66.34612668,0.19746201,,19.6322,18.163601
312570783,182.2294485,-66.31543196,0.33281499,,17.916201,16.7388
312578720,182.5651439,-66.38459516,0.151025,,18.2946,16.903999
372222210,313.4712531,-67.5353529,0.20995399,,17.9683,17.1514
364897469,177.135502,-66.11782676,0.225181,,17.445,16.1826
910905303,166.8047936,-66.8353209,-0.0168052,,16.4485,15.3258
909370530,171.5858633,-66.57795818,0.00170388,,17.8276,16.3638
911431836,162.1973711,-66.38639204,0.207728,,18.9151,17.7012
911431992,161.9670022,-66.52489956,0.380871,,17.912399,16.868799
911432562,162.055783,-66.44207631,0.292348,,17.5369,16.390699
911435413,161.8668764,-66.26547422,0.101751,,18.823299,17.789801
910806666,163.57707,-66.72609442,0.115395,,18.469,17.2854
910669547,163.9989276,-67.78953078,0.239943,,16.8899,15.8749
910670317,164.2968845,-67.73172007,0.58597201,,15.5694,14.5364
911096925,165.5049668,-66.30665597,0.38238901,,17.555201,16.353399
910914230,166.1263502,-66.78842399,0.097645402,,18.146601,16.901199
910914774,166.0070571,-66.88393177,0.226285,,17.965599,16.880199
911013776,166.2467081,-66.40024012,0.367486,,16.597,15.3641
910606266,166.337485,-67.79246756,0.362553,,18.569201,17.570801
910905325,166.8049922,-66.8359847,0.38455299,,16.0417,14.8822
910949633,167.326517,-66.68156753,0.44698101,,17.1632,16.062401
313639546,183.8439206,-66.92212153,0.106649,,18.024099,16.815901
313640254,183.6821918,-67.00815886,0.12858,,18.4049,17.092199
313640597,183.6966594,-67.05621479,0.240885,,18.6717,17.4639
313640679,183.7451252,-67.0670785,0.12238,,18.684299,17.6523
325378469,186.4134431,-66.1269509,0.16301601,,18.1908,16.860701
313639640,183.9162266,-66.93449552,0.52390498,,15.757,14.7906
312435659,182.2312014,-66.92588279,0.39796799,,16.193399,15.0737
314628201,184.6613942,-66.00678335,0.197081,,16.204,15.198
311635075,181.4146338,-66.37421916,0.36425799,,15.5902,14.6432
281026186,173.796787,-66.32374153,0.149564,,17.947599,17.0047
910949662,167.3277215,-66.68109074,0.33068401,,16.9813,15.8086
910954527,167.4877235,-66.66045195,0.39144799,,18.1681,16.969
910955260,167.3395948,-66.64124824,0.383149,,17.5065,16.386801
910575515,167.0449179,-67.78489659,0.356363,,15.7142,14.8171
910853735,167.884017,-67.09931742,0.384224,,16.558001,15.5137
910944725,167.6898361,-66.80707522,-0.36871701,,19.576799,18.273399
294941127,170.1029401,-67.8896937,0.33875301,,18.349001,17.247999
281026018,173.8320595,-66.35046461,0.0169385,,19.23,17.8027
845269887,152.9444112,-67.19018983,1.04777,,17.6229,16.6518
845517578,153.0964001,-66.23063062,0.51072502,,18.0772,17.1859
912068649,168.1773277,-66.26259044,0.245573,,18.2731,16.7756
907715751,168.6923707,-67.06671901,0.29842699,,17.371201,16.2267
907715767,168.6911188,-67.06646594,0.167785,,17.6619,16.6068
912071895,168.722655,-66.1858156,0.143591,,19.3281,17.778799
909581335,171.3215615,-66.95926935,0.13979,,17.9643,16.825199
907460725,171.9826103,-67.82354214,0.13636699,,17.045,15.9817
907461269,171.8802711,-67.82966959,0.213797,,18.5448,17.358299
909370431,171.5921111,-66.58773083,0.29133001,,17.5863,16.3804
296388140,173.7896351,-66.17107619,0.30259401,,17.4198,16.2946
312435076,182.2955052,-67.00285521,-0.088761002,,18.3409,16.9904
312435174,182.2026737,-66.99109644,0.23985,,18.150101,16.790701
312570676,182.4368932,-66.32633142,0.098374598,,17.9951,16.6954
280860748,173.4891966,-66.77476424,0.49233299,,16.694401,15.5022
280861531,173.2676797,-66.63636183,0.200103,,17.958,16.768299
312435335,182.1962415,-66.9699422,0.28483599,,18.202101,16.9207
312578640,182.7563943,-66.37437212,0.510243,,16.6588,15.4553
314628208,184.7188795,-66.00546039,0.27613899,,18.278099,16.9764
280860536,173.3570471,-66.81206754,0.17885201,,18.313,17.136
296797014,176.6406305,-67.81830316,0.381421,,17.9554,16.885099
312570380,182.1618289,-66.35871795,0.43279999,,18.684601,17.4333
312570457,182.3634673,-66.35164167,0.098037504,,17.8176,16.6024
909370834,171.8071352,-66.60316608,0.223162,,17.967501,16.711201
909274846,172.9633495,-67.13870264,0.28870699,,17.958599,16.868
909276118,172.9312762,-67.10722476,0.101663,,17.672199,16.697701
909461265,173.1385537,-66.38447451,0.38164201,,16.3752,15.1721
909461267,173.1371327,-66.38418752,0.20373499,,16.295799,15.2756
909461610,173.1244595,-66.3562585,0.34577799,,17.4179,16.283001
846372111,143.5799233,-66.1011848,0.279246,,16.9554,15.9767
845657601,149.4204379,-66.78550527,0.58443201,,13.9825,13.1504
845658289,149.4810118,-66.7201299,0.38444099,,16.506399,15.5669
845269511,152.9280007,-67.22961405,0.47094399,,16.257799,15.4613
845392050,156.4541477,-66.59962828,0.28250399,,17.069799,16.188801
845392052,156.455793,-66.59924801,0.305381,,17.211201,16.340401
312570788,182.3418999,-66.31460207,0.55477601,,16.336,15.2125
296797246,176.5080319,-67.86123419,0.214615,,18.2262,17.0674
280860684,173.2197546,-66.78511003,0.205015,,17.8591,16.7941
327283457,189.2599982,-66.82909709,0.207242,,17.3246,16.037701
