911434622,161.8944839,-66.3759601,0.52768499,,17.557301,16.432699
911129823,163.3728673,-66.3925245,0.409944,,17.873501,16.653799
911129825,163.3713304,-66.39222811,0.123307,,18.4958,17.1451
448222370,208.7926131,-66.8397765,0.468707,,17.3386,16.1415
911336869,161.1030272,-67.27561483,0.041368101,,19.0723,17.7379
263204826,230.2105553,-66.86461574,0.099846303,,17.462999,16.470301
1121970993,223.3377049,-66.36969152,-0.00583346,,15.8419,15.0737
448610574,211.7747363,-66.2730895,0.48139799,,17.783001,16.4706
1122143535,221.0243046,-66.3306852,0.401521,,16.051399,15.0955
1122210704,221.3506993,-66.04466398,0.315043,,17.0903,15.9043
1121692158,221.8166671,-67.80653282,0.389557,,16.0748,15.022
1121692643,221.9366881,-67.77812761,0.14019699,,17.431299,16.371599
1107953522,223.1545233,-67.46066903,0.666085,,15.3005,14.3211
1107953757,223.191897,-67.41385681,0.148286,,16.9569,15.967
1107953786,223.1937093,-67.41383631,0.329348,,16.8458,15.7747
1121898180,223.5277306,-66.58879531,0.25303999,,18.1714,17.1036
1121900436,223.5675086,-66.49313007,0.32342601,,17.284201,16.2687
1107996349,224.7815716,-67.42450283,0.50393301,,15.6325,14.6861
260019217,224.2773255,-66.29040512,0.275226,,16.735901,15.6239
1107996776,224.9711651,-67.38861274,0.28227401,,17.697399,16.7054
1107810741,226.413255,-67.43979658,0.27039501,,16.5793,15.6288
1107810921,226.4332388,-67.39874951,0.170743,,18.0539,17.086399
1110674547,228.0834322,-67.65498942,0.62329698,,14.925,14.1144
1110675615,228.0174953,-67.60799855,0.0706027,,17.4625,16.607901
1110679773,228.4242509,-67.50889814,0.430136,,15.0916,14.2708
1110682517,228.2542717,-67.50063391,0.336117,,17.0853,16.158501
1110682750,228.3830768,-67.48849276,-0.091723897,,18.658899,17.870001
1121997077,222.8779705,-66.231545,0.42611399,,17.908899,16.774
1107996194,224.8813152,-67.42509355,0.929923,,15.1738,14.2135
1107808997,226.4548604,-67.51963892,0.422324,,17.177799,16.179501
1107812365,226.597308,-67.38717727,0.225765,,18.0163,16.99
1107743975,227.0206563,-67.72874306,0.30446601,,17.5613,16.5345
260340600,225.0447616,-66.22986777,0.24062701,,17.6887,16.495199
262654944,229.5569221,-67.39386563,0.37707299,,16.689899,15.7617
448756555,213.1639648,-66.33314856,0.390158,,17.239799,15.9359
446727408,217.8845984,-67.82581687,0.43114001,,16.6731,15.5019
448217687,209.003052,-67.48970292,0.468225,,16.135,15.0801
448302607,209.3693921,-66.62212554,0.47870901,,15.6077,14.6563
1110679803,228.4241454,-67.50957761,0.68332899,,15.2526,14.2628
449071131,215.8800195,-67.55407928,0.42859799,,16.3403,15.116
446814857,218.8069999,-66.37783416,0.67931902,,15.2461,14.0611
1121899074,223.6746119,-66.51311534,-0.0383716,,18.4177,17.225
1121689578,221.9593157,-67.80040032,0.214444,,17.4041,16.2785
263018651,230.0199059,-67.53322749,0.43209299,,16.621099,15.656
911357768,160.4507863,-67.39024869,0.184026,,17.194901,16.124701
911387090,160.6820548,-66.75087228,0.25409001,,17.9828,16.8591
911387332,160.7053354,-66.74025412,0.30604199,,16.010799,15.024
911387333,160.706716,-66.74051306,0.450829,,15.2549,14.2568
911387512,160.6186713,-66.72310059,0.138385,,16.8379,15.6802
910709195,162.4074488,-67.49396081,0.43915099,,15.878,14.7372
1121898598,223.6705598,-66.55295437,-0.031295601,,18.617701,17.4261
1108051453,224.6862717,-67.31146801,0.419164,,16.849899,15.7562
911387519,160.6186074,-66.72385166,0.60078001,,16.755501,15.667
910709209,162.4065545,-67.49334838,0.506917,,15.8375,14.6602
449024959,215.7674058,-66.18021225,0.51187497,,18.7201,17.4259
446732006,217.7522144,-67.03806727,0.17375199,,17.614799,16.351601
263200903,230.1866557,-67.73408576,0.204643,,17.3085,16.3895
263202437,230.2436029,-67.37815983,0.69805098,,15.7983,14.8472
449093780,216.1735799,-67.67759835,0.30748299,,18.189899,16.9643
1007399154,202.434418,-67.43956196,0.64552999,,20.385401,19.1273
263206226,230.3530888,-66.58551229,0.73236603,,16.1043,15.1667
259315856,223.5577972,-66.07113371,0.213231,,18.262501,17.039801
448475527,210.9765934,-66.6597009,0.39614299,,18.304001,17.074499
448475865,211.0096435,-66.69746217,0.32991999,,17.9438,16.7199
448477829,210.9883676,-66.94541664,0.32971701,,18.7971,17.544901
446752450,217.9608191,-67.70823352,0.306153,,17.536301,16.3988
448761626,213.3887234,-66.09372291,0.20173401,,18.9419,17.74
261115309,226.4961255,-67.08475773,0.16384199,,18.7159,17.7239
261116937,226.4332388,-67.39874951,0.170743,,18.0539,17.086399
261117571,226.5777649,-67.53500847,0.29897001,,17.480101,16.5242
448958903,214.6604852,-66.2167438,0.355046,,19.500299,18.119801
1110785513,227.8427361,-66.93977997,0.24625,,20.3862,19.3557
261408023,226.9716661,-66.15950077,-0.32888401,,20.287901,19.1619
448768088,213.3352742,-66.89945212,0.59575498,,15.2732,14.0516
911425183,162.8484923,-66.37476404,0.43286699,,16.629801,15.4746
911116248,163.895851,-66.6310015,0.37697101,,17.2272,16.0058
906262073,160.0671553,-67.56104728,0.456507,,16.2966,15.139
911360318,160.8363015,-67.30342269,0.0105523,,17.9716,16.6507
911116767,163.7711292,-66.6058091,0.223416,,18.5098,17.169901
911335587,161.2474694,-67.35062366,0.21454599,,19.011499,17.695299
448547781,211.4692118,-66.57017009,0.443506,,15.8133,14.5398
448480459,210.8683582,-67.31166656,0.416482,,15.436,14.2831
259721954,223.7723848,-66.30272082,0.33471999,,17.871,16.706301
260341670,224.9305032,-66.04868059,0.33981699,,17.1567,16.1043
260027076,224.5995928,-66.88731638,0.27455801,,17.450899,16.314301
448478240,211.0151998,-67.00318009,0.52930301,,17.1339,15.9421
449093184,216.2305227,-67.57196217,0.33114401,,17.2094,15.8532
448547163,211.6051733,-66.49627562,0.26154801,,17.648899,16.2537
448761186,213.4236427,-66.04480856,0.33290401,,16.6728,15.4835
448959029,214.8783218,-66.2006428,0.57444698,,16.381901,15.2921
449095369,216.4164441,-67.97063263,0.25791401,,18.060699,16.7187
448475517,210.9862133,-66.65859933,-0.048603699,,17.510401,16.5755
258705789,222.2995091,-66.76139763,0.259334,,17.166901,16.050301
261016610,226.0666154,-66.92445779,0.350995,,17.085699,16.0114
261703953,227.5254042,-66.068499,0.26496899,,16.5648,15.4585
258705675,222.2418151,-66.74130082,0.0979404,,17.477301,16.443701
261116260,226.4104822,-67.26228814,0.295638,,17.6569,16.6574
448958942,214.7288499,-66.21229241,0.30310801,,18.3423,17.0471
448958956,214.9028993,-66.2105531,0.57182401,,18.018299,16.7152
446822312,218.6302483,-67.53312844,0.136684,,18.428499,17.2146
449024730,215.5935243,-66.15180585,0.163343,,17.755301,16.560699
448479820,211.0508554,-67.22079565,0.148664,,17.8204,16.540899
448759098,213.1589877,-66.04631603,0.16991,,18.850599,17.5121
261410099,227.1465005,-66.51760125,0.33093899,,16.958,15.9125
911465059,160.7238652,-66.2643684,0.44986501,,20.092501,18.9368
448761429,213.1841594,-66.07165934,0.33054,,17.998699,16.6257
448761813,213.4568637,-66.1158972,0.173118,,18.0411,16.792801
449073273,216.0487205,-67.18310718,0.28236699,,17.4062,16.1532
262384052,228.9404358,-67.77206794,-0.00492022,,16.457001,15.5812
449093876,216.179874,-67.69607267,0.328116,,18.129299,16.752899
262650309,229.3286836,-66.40500816,0.557697,,13.197,12.5933
911465083,160.7254373,-66.26454033,-0.15345,,20.561199,19.386801
910790320,163.6636976,-67.06988962,0.138368,,20.444201,19.3547
446731932,217.8856563,-67.04812447,0.196016,,17.744301,16.526899
260016088,224.4553171,-66.85561024,0.14188799,,17.2859,16.2372
911464809,160.6416537,-66.30233014,0.264411,,17.3603,16.343201
911394248,162.6513232,-67.08988336,-0.30313599,,18.995399,17.894199
911394255,162.6515938,-67.08917353,0.096082501,,18.543501,17.386801
910791440,163.6470193,-66.95734274,0.23958699,,18.688499,17.4582
446750915,218.1061943,-67.44796182,0.395587,,16.7614,15.5477
259020833,222.5975768,-66.33733402,0.144051,,18.4352,17.2677
911462902,160.8529105,-66.27858611,0.00053027301,,18.6141,17.3946
