908916507,176.7180632,-66.45881653,0.48502201,,18.7869,17.452999
908916519,176.7152895,-66.44776231,0.052312501,,18.9559,17.309401
411128848,178.4813434,-67.11931995,0.30542299,,18.173,16.899099
1021326344,200.5141675,-66.30908053,0.105327,,17.8186,16.704399
1021205613,201.3322213,-66.70396486,0.27574199,,17.317699,16.073999
1021397547,201.2993459,-66.04262913,0.27621901,,16.0574,14.9344
1021403570,201.0396367,-66.02119973,0.41915599,,18.381201,16.987101
1021367052,201.6277522,-66.2077901,0.240495,,17.9265,16.508499
1021370627,201.7664518,-66.1288914,0.26751801,,17.430901,16.242701
1007386205,201.8133554,-67.35242434,0.59623402,,16.4111,15.2973
1021216381,202.0748062,-66.53479548,0.44041499,,16.333599,15.2099
1021216382,202.076993,-66.53499381,0.28549099,,18.491699,16.910101
1007448048,202.9160623,-66.99168251,0.41191399,,17.386299,16.1252
1007456953,202.9193611,-66.88604444,0.265333,,18.527,17.2801
1007457329,202.6361322,-66.93058631,0.174545,,17.771,16.389999
1014682515,202.9618213,-66.36560052,0.29028201,,18.191,16.796301
908552476,177.1600634,-67.05721348,0.25744301,,17.490101,16.2481
908785137,177.3047007,-66.26157923,0.18573301,,19.194901,17.6341
908785156,177.3034691,-66.26116163,0.164124,,18.2915,16.8486
908785304,177.3017657,-66.23730482,0.086994097,,18.451799,17.1252
909047981,177.2049891,-66.13846068,0.481536,,17.3846,16.0165
909048041,177.1494938,-66.13974224,0.29146701,,17.289801,15.9766
909048295,177.135502,-66.11782676,0.225181,,17.445,16.1826
909048296,177.1355847,-66.11853273,0.039985899,,18.271601,16.674
908768705,177.6452416,-66.39077517,0.30193901,,17.9716,16.703501
908825147,177.7550401,-66.10782352,0.488087,,16.5077,15.4579
908056797,178.0806291,-67.5592454,0.32786199,,16.8349,15.6845
908535480,178.1278473,-67.21054172,0.207873,,17.976,16.6814
908535488,178.1293138,-67.21032821,0.293874,,17.789499,16.5737
908745854,178.0110162,-66.53536989,0.0139077,,18.7008,17.3689
908807053,178.3902187,-66.18419349,-0.0095429001,,18.9902,17.669701
908720785,178.9938062,-66.3480336,0.0968832,,18.2048,17.0448
258609804,221.991084,-66.61639663,0.114031,,17.478001,16.3339
334202674,193.0899139,-67.35113354,0.46007299,,16.815901,15.7408
334672673,193.5533411,-66.87433165,0.315777,,17.3909,16.007
334816370,193.7424048,-66.07161519,0.201727,,17.990801,16.570101
1014683491,202.8420653,-66.3631902,0.37594801,,17.5201,16.2798
1022084322,202.7314683,-66.27766464,0.117191,,18.8223,17.4275
1014528589,203.0884729,-66.7671882,0.099534102,,18.566999,17.1597
1014529065,203.1134031,-66.74519492,0.26669601,,18.192101,16.7624
1014059161,203.5250229,-67.08631461,0.49420801,,16.6824,15.4847
1014539341,203.9100357,-66.66342763,0.058159702,,17.811199,16.5058
1014539350,203.8819902,-66.65331024,0.514292,,16.5798,15.4071
410594138,176.9320976,-66.30414114,0.445582,,18.3372,16.8983
908623047,179.4497082,-67.04076384,0.24255399,,17.8794,16.661699
908157425,175.7973655,-67.7080311,0.32723299,,17.929199,16.695801
909035429,176.8923039,-66.28471614,0.452187,,16.587601,15.162
1013905725,204.9164161,-67.5827247,0.3741,,17.825899,16.5776
1013905806,204.8731727,-67.57740664,0.28749001,,19.1301,17.861799
1013905853,204.871923,-67.57778719,0.43758699,,17.733801,16.5264
1014083425,204.7981521,-67.03990305,0.277022,,18.0611,16.8186
1014083898,204.9637288,-67.06656033,0.27964699,,18.388901,17.268801
1014146055,205.4344226,-66.57283221,-0.0852158,,17.608101,16.2628
1014146292,205.2930926,-66.5884615,0.386365,,15.611,14.3439
910560659,167.3098703,-67.98574197,0.200509,,18.879101,17.8046
907640767,170.5994146,-67.43453172,0.243865,,17.9573,16.6451
909616781,170.9254511,-66.61212871,0.31783101,,18.070601,16.6737
907584848,168.1826274,-67.89080487,0.29796201,,16.5306,15.4645
909035387,176.9389053,-66.28098748,0.94567698,,15.7323,14.4984
335137217,194.1211617,-66.58987576,0.25800201,,17.427601,16.1523
335137535,194.3821117,-66.55301154,0.26391801,,18.1593,16.7738
335138153,194.1190398,-66.48080247,0.345768,,18.3062,16.934601
335137126,194.1353159,-66.60059475,0.247082,,17.9858,16.7271
1014579607,205.185165,-66.39085488,0.18852299,,18.1555,16.7106
1014584209,204.9838307,-66.40851817,0.51447499,,18.261999,16.8589
1014584548,205.0643442,-66.37931709,0.55500299,,16.6828,15.4983
1012445515,205.3528406,-67.65507823,0.213992,,17.303699,16.1992
1012445886,205.2719242,-67.64426525,0.27286601,,17.2952,16.044001
1014802638,205.3666203,-66.27186744,0.34103999,,17.049101,15.7907
1014802855,205.3947951,-66.26346406,0.61436403,,16.7561,15.5214
1013956171,205.1780317,-67.32675851,0.350409,,16.2509,14.9662
1013993628,205.0433798,-67.10265427,0.14706101,,18.244499,16.996599
1013993990,205.010751,-67.08489118,0.149422,,18.3225,17.136999
1014105693,205.4766893,-66.83457568,0.238139,,17.673901,16.4699
1014106339,205.4762521,-66.80478385,0.33223599,,17.9568,16.6922
1014106392,205.4534298,-66.80631954,0.323513,,14.1819,13.3577
1014106396,205.4555616,-66.8028461,0.186349,,17.403999,16.239901
1012342328,205.8173479,-67.90524964,0.22848301,,18.1334,16.865101
258708646,222.1993609,-67.30069768,0.72353399,,15.004,13.9502
1012343316,205.7106549,-67.91756993,0.28830001,,17.924601,16.722401
1012343317,205.7112692,-67.91692601,-0.010009,,18.1614,17.099701
1012344098,205.7491288,-67.86540395,0.44968501,,16.761299,15.6002
1012344304,205.9257892,-67.91293583,0.118687,,18.8946,17.7167
1013958096,205.5002546,-67.2803429,0.239251,,18.296301,17.096399
1013961930,205.6862612,-67.2995304,0.329243,,17.6546,16.4412
1014357601,205.7631953,-66.50560596,0.40978101,,18.103701,16.8111
261016993,226.0468069,-66.85357332,0.122754,,18.072901,16.9757
257905032,220.7642366,-66.07210776,0.26725999,,18.800301,17.5478
1014357604,205.7865673,-66.49766183,0.43612501,,16.6369,15.4456
1014358309,205.7814112,-66.47839096,0.20647401,,17.677601,16.312201
1014358572,205.8363373,-66.4571297,-0.091620103,,18.509199,17.143801
1014359038,205.9733733,-66.44600862,0.30700201,,17.5811,16.250601
1014359413,205.9079669,-66.44204428,-0.15195,,18.891199,17.3972
1014359448,205.9081743,-66.44145401,0.40739301,,17.534401,16.313999
1012345930,206.094352,-67.80211146,0.418311,,15.8681,14.7752
1012347119,206.055294,-67.8039463,0.30184701,,18.6852,17.490801
410594312,176.9389053,-66.28098748,0.94567698,,15.7323,14.4984
1014199378,206.3173814,-66.77349068,0.225439,,18.426201,17.0919
1014201619,205.9937487,-66.81848971,0.172296,,18.062201,16.853399
1014221270,206.5645429,-66.62771988,0.114978,,17.3939,16.121099
1014224666,206.588967,-66.62339196,0.28271699,,17.9757,16.750799
1014224744,206.5909751,-66.62342333,0.038031898,,18.4746,17.260799
1012512182,206.6758642,-67.61143525,0.41333199,,17.5819,16.417999
1012512477,206.6997431,-67.5820438,0.29391301,,17.292999,16.202
1012717661,207.4074984,-66.72837176,0.108915,,18.251801,16.9596
1012477713,207.172677,-67.77844079,0.49389401,,15.3145,14.3934
1014422555,207.3995054,-66.0511179,0.59190798,,16.7232,15.5907
1014422647,207.4395857,-66.06559335,0.280608,,17.911699,16.561199
1014248076,207.2693134,-66.51853668,0.18317001,,17.7637,16.591101
1014248125,207.2898327,-66.51533181,0.29200101,,17.211,15.9534
410594283,176.8923039,-66.28471614,0.452187,,16.587601,15.162
411398069,179.3921494,-66.17224481,0.403157,,16.0021,14.9623
411398187,179.2404015,-66.15786302,0.462378,,17.4527,16.170099
411398517,179.3159884,-66.1107335,0.198147,,15.3313,13.6139
261956491,227.8212777,-67.81223496,0.207368,,18.166901,17.202801
1014248387,207.3715354,-66.51594756,0.50817102,,15.6804,14.6309
1014292284,207.4467194,-66.39749315,0.200725,,17.1957,16.0313
1014292363,207.4465986,-66.39686728,0.074798599,,16.9417,15.9188
1012655652,207.2201441,-66.99237285,0.24347401,,17.808399,16.532101
1012655655,207.2212427,-66.99160392,0.22367901,,19.1696,18.0256
1012655693,207.2253023,-66.98742114,0.41457799,,16.523701,15.3345
1007141154,203.4041723,-67.89210451,0.209543,,18.3864,16.977699
1014084480,204.9094897,-67.04865482,0.106613,,17.256001,15.935
1013993535,205.0660698,-67.11319663,0.395722,,18.468599,17.255899
411460186,179.7728096,-67.99587614,0.31949601,,16.189199,15.1319
412167981,180.7357705,-66.60720168,0.48492301,,16.0562,14.9913
392198483,174.705139,-67.18900616,0.176798,,17.6455,16.3311
326285518,188.1186499,-67.54002977,0.181225,,17.546499,16.3267
328240379,190.307537,-67.88271034,0.46128201,,17.521,16.3594
1007148173,203.0883774,-67.94935873,0.230029,,18.164499,16.742901
1013905929,204.9672689,-67.59907041,0.161144,,18.110201,16.7586
1007370988,201.146693,-67.56114733,0.41810599,,18.947901,17.612499
1014802857,205.3934421,-66.26282077,0.77400899,,16.9408,15.6677
1013993475,205.0688334,-67.10379665,0.154973,,18.5569,17.245001
1014204906,206.0936772,-66.7818117,0.0618231,,18.903299,17.510401
1012655685,207.2295353,-66.99739095,0.37228301,,16.918301,15.6557
1021136454,200.4155545,-66.92942051,0.357043,,18.2365,16.851801
1014084479,204.9216594,-67.03902131,0.52322,,16.6854,15.4984
329452221,191.7110881,-67.75497867,0.191093,,18.291201,16.9806
410837732,177.8565967,-66.42622316,0.24983899,,17.5012,16.2131
410838624,177.865275,-66.29918008,0.41286901,,17.813999,16.5145
334203014,192.9276284,-67.29578629,0.52157301,,16.7054,15.5391
335603919,194.7589633,-67.17948953,0.257054,,17.7857,16.5509
261407116,226.9827975,-66.01024827,0.72137702,,14.4263,13.6478
261407425,227.0165129,-66.06474638,0.38217101,,16.3416,15.3136
261956617,227.9881597,-67.78347968,0.28203699,,16.579399,15.5724
258190333,221.3110365,-67.92907986,0.35523701,,16.685699,15.6275
257905184,220.8806985,-66.04770978,0.020942301,,18.0326,16.803301
260013329,224.430673,-67.40742491,0.31415901,,17.4501,16.459101
392199898,174.5845134,-67.46679262,0.492881,,17.516899,16.373899
392119520,174.231038,-66.34739533,0.25811899,,18.335199,17.0215
261963540,227.8828299,-66.42296951,0.28040799,,17.492901,16.508801
259313770,223.2107933,-66.08517871,1.34351,,11.8558,11.2483
261015382,226.1194689,-67.16543029,0.36884099,,17.105,16.114401
261407395,226.9479516,-66.05877038,0.258522,,17.8899,16.7167
261955979,228.0391993,-67.93292481,0.201205,,17.6511,16.6392
259314033,223.2075764,-66.04629377,0.39272401,,17.2953,16.119699
333892428,192.7751192,-67.55613941,0.0560477,,17.9939,16.737801
410838978,177.7143227,-66.25232791,0.076409101,,19.0406,17.550301
392119535,174.3938907,-66.34540179,0.31137601,,18.284901,16.989901
392198180,174.6709932,-67.13268744,0.162404,,17.738001,16.4618
410838382,177.8541836,-66.33676101,0.33375001,,18.6443,17.1385
410838994,177.8338969,-66.25027544,0.26615301,,18.4786,17.162001
410839295,177.9342509,-66.21090588,0.27727401,,18.3792,17.0928
392119113,174.2803963,-66.41748982,0.062923998,,18.380301,17.108801
334665281,193.7016548,-67.9619566,0.29620001,,16.4464,15.6645
335137829,194.1492932,-66.51918689,0.65030801,,15.857,14.7868
392119015,174.1774197,-66.43157366,0.62284702,,17.1721,15.9589
392198769,174.4552592,-67.24713445,0.25534999,,18.450701,17.1714
410838361,177.6953311,-66.33984023,-0.0075094602,,18.152,16.486401
392199375,174.6374207,-67.36382506,0.36789799,,16.268101,15.2206
410839427,177.8570721,-66.1938718,0.985093,,13.7999,12.9164
257601648,220.4032551,-66.61200349,0.351264,,16.8451,15.6532
328240860,190.4696718,-67.80983481,2.20928,,11.9188,11.1223
333968760,192.8515729,-67.72461735,0.65654701,,16.478201,15.2852
335364244,194.6544654,-67.91177837,0.61166799,,16.2999,15.2107
328240553,190.3685925,-67.8569329,0.51903498,,16.061899,15.1148
334202319,193.00912,-67.41071559,0.435339,,15.451,14.4614
334202670,193.0696356,-67.35181,0.839504,,15.4706,14.4132
335138222,194.308904,-66.47422225,0.56849003,,15.6577,14.6431
908911098,176.8808963,-66.54061645,0.456034,,18.115,16.7736
908911353,176.858083,-66.52207194,0.41683799,,16.1035,15.016
908609090,177.3818676,-66.60195706,0.30604199,,17.3631,16.048201
908544107,177.7568618,-67.248338,0.077679098,,18.297001,17.0352
908781944,177.7160684,-66.2525372,-0.12255,,20.4512,18.765301
908781981,177.7143227,-66.25232791,0.076409101,,19.0406,17.550301
908662912,178.9599163,-66.57210847,0.78849602,,15.7598,14.5901
908662969,178.9587392,-66.57117856,0.177297,,18.1733,16.8661
329320570,191.9823029,-66.7960301,0.202347,,15.3345,14.3727
334665974,193.7488335,-67.85815991,0.48466799,,16.6287,15.6059
908668635,178.8294347,-66.51621954,0.27583301,,17.002899,15.7951
907989850,178.6882743,-67.76415314,0.334086,,16.295099,15.2701
908661203,179.1442154,-66.60512157,0.53456903,,16.931601,15.7813
908661204,179.1426813,-66.60485249,0.111463,,17.2069,16.1138
908723786,179.1615502,-66.26268955,0.51881999,,16.924299,15.6186
908684474,179.405739,-66.5348533,0.16933499,,19.1357,17.656799
326284754,187.9730531,-67.65681243,0.33625001,,16.437599,15.403
326285093,187.9335776,-67.6070934,0.64769,,14.9012,13.9323
328395049,190.724575,-67.12799512,0.45396799,,16.249701,15.1613
329452440,191.817251,-67.79053794,0.17000601,,16.913,15.7892
333892131,192.8764198,-67.51178788,0.207348,,17.370399,16.181299
412167974,180.8613439,-66.60586408,0.59303898,,17.226801,16.0581
392119198,174.2594883,-66.39904808,0.103606,,18.127501,16.763399
392119471,174.1327001,-66.35571183,0.36623701,,17.8069,16.4347
392198143,174.5362999,-67.1228651,0.28626201,,17.1448,15.9903
908684512,179.4066328,-66.5343034,-0.0977716,,18.1136,16.9151
908642807,179.1801086,-66.93489577,0.14805201,,16.7519,15.4932
908642873,179.1816923,-66.93456133,0.35752499,,16.5891,15.4012
