338772481,198.9982808,-66.82692807,0.49419299,,15.9551,14.7824
340022360,200.7616648,-67.42073165,0.453686,,17.0716,15.8339
340022990,200.8246824,-67.32242774,0.48635501,,14.4087,13.47
339744569,200.4433714,-67.80140138,0.482043,,16.4485,15.3124
1012185252,207.496696,-67.82119242,0.642658,,13.8164,12.8916
1014224077,206.3873556,-66.58791884,0.28748199,,17.253201,16.080099
1012323981,206.8808503,-67.94506739,0.0245272,,18.164101,17.029301
1012507131,206.9274532,-67.61487708,0.730102,,14.6794,13.7694
1014180377,206.8363711,-66.80465345,0.424941,,16.758499,15.6504
333881218,192.727493,-66.0131647,0.49600899,,17.678699,16.5047
333881257,192.8342927,-66.01729083,0.268747,,17.6726,16.479601
334821328,193.9483404,-66.33673462,0.17028899,,18.121799,16.6262
336064840,195.3743372,-67.42672759,0.140507,,18.3025,17.038799
338786210,199.3203005,-66.65438869,0.142736,,18.164301,16.8235
338786562,199.4476961,-66.69895654,0.27236199,,18.809401,17.481701
1012711399,207.3603378,-66.83911332,0.019209299,,18.1064,16.828199
1014234384,207.2671981,-66.66669491,0.049776401,,17.5606,16.241899
1012629860,207.4453035,-67.10199214,0.13295799,,18.721201,17.4827
1012184147,207.525948,-67.82223275,0.22049101,,18.119101,17.061001
1012185941,207.5248649,-67.75820687,0.11593,,18.166901,17.0709
1012186321,207.7977385,-67.89206114,0.404331,,16.2999,15.3312
340527590,201.6376838,-67.63856598,0.25193,,18.0779,16.8461
340527638,201.7928289,-67.64785617,0.089754298,,18.7997,17.6217
335728133,195.1263345,-66.02528359,0.36550301,,17.4704,16.318701
338786337,199.2641244,-66.67146782,0.30658099,,18.4891,17.222099
340145281,201.0569694,-66.85596977,0.247566,,18.0882,16.780199
336065195,195.4907434,-67.37632583,0.255588,,16.629601,15.5344
338785994,199.1654995,-66.62845506,0.232208,,16.509399,15.3217
335731398,195.0863604,-66.42461235,0.70291698,,16.856199,15.4973
338786620,199.4204455,-66.70655225,0.153486,,17.242701,16.0012
334821230,193.950475,-66.32614652,0.18860801,,18.4613,16.867001
336607724,195.9966775,-66.13384481,0.35079601,,16.329599,15.3155
336610715,196.4663829,-66.06349697,0.553738,,15.8613,14.8568
333881621,192.8514841,-66.06163304,0.51878202,,16.7766,15.697
1012719683,207.9546273,-66.76925004,0.064114101,,18.580799,17.3519
1014310764,207.5748991,-66.18142747,0.36135101,,17.5205,16.2181
1012561199,208.3722826,-67.22205243,0.15412,,18.225599,17.0741
1012723621,208.0074881,-66.65010554,0.256899,,17.749901,16.49
1012724184,208.1969256,-66.6845221,0.27452999,,17.546101,16.2826
1013402198,208.4631099,-66.49509541,0.227374,,18.9133,17.6138
1015195190,208.4197801,-66.20248364,0.42566299,,15.9359,14.7906
1015251820,208.4395273,-66.0465652,-0.095535502,,17.946501,16.6558
1015251912,208.408705,-66.03593514,0.37569901,,18.368999,17.187
1013423675,208.94065,-66.26875101,0.276999,,17.2701,16.0725
1012121600,208.8406129,-67.9556197,0.083687797,,18.994301,17.8512
1012121626,208.8388387,-67.95557275,0.201667,,18.6297,17.471001
1013362388,208.5427159,-66.7541878,0.289974,,17.2924,16.1168
1012222866,208.8463151,-67.54049962,0.276007,,18.211901,17.075001
337508772,197.3949966,-66.87776805,0.39158601,,17.546301,16.315201
340452082,201.6104053,-66.96803373,0.38016301,,18.114799,16.727699
333881391,192.6113981,-66.03161038,0.0989535,,17.1106,15.7594
1012223740,209.003052,-67.48970292,0.468225,,16.135,15.0801
1013373394,208.7221649,-66.61988988,0.073735401,,18.9415,17.6528
1013373413,208.7223419,-66.61926318,-0.20766801,,19.4561,18.259399
1013373454,208.7118572,-66.60937618,0.28029099,,17.777599,16.5641
1013234598,209.1960192,-66.98783323,0.30312699,,18.5263,17.357599
1013234733,209.1449932,-66.98390004,0.20400999,,16.849501,15.9968
1012767808,209.7812211,-67.60728773,0.180032,,17.380199,16.2202
1013242036,209.6093342,-66.86377279,0.154789,,18.5644,17.256399
340446464,201.5497784,-66.22343912,0.26554799,,17.1716,15.896
340449267,201.6875111,-66.57549555,0.321879,,18.853701,17.402
336610251,196.3630809,-66.01316424,0.403575,,17.9543,16.6359
336173037,195.4245107,-66.4120717,0.210196,,17.1577,15.7439
335734520,195.2642698,-66.86221851,0.24141701,,18.127899,16.6145
1013301940,210.2469808,-66.54817677,0.264135,,17.6593,16.339701
1013302225,210.2170083,-66.54295543,-0.12830301,,19.721201,18.256901
1013302497,210.2177077,-66.52136701,0.55856901,,16.6318,15.515
1012916707,210.6254111,-67.00881659,0.223463,,17.853001,16.576401
1012919316,210.5190584,-67.00183023,0.19056299,,17.626101,16.329901
1012922743,210.7299719,-66.92306784,-0.119818,,18.864,17.5378
337609101,197.6627663,-67.37342785,0.18612801,,18.815701,17.225401
339223700,199.7787273,-66.12680193,0.0351936,,18.101,16.9254
339217489,199.6855802,-66.41297301,0.44583699,,17.6416,16.291599
340527200,201.6705082,-67.57045055,0.30929199,,18.1523,16.8109
339217392,199.5748722,-66.42456836,0.43663001,,17.471001,16.216499
334821105,194.0630666,-66.31076874,0.45080101,,17.002701,15.8
