340030125,200.8743305,-66.29994039,-0.181061,,18.458099,17.0121
340036982,201.1186036,-66.37686213,0.31179899,,18.3682,16.970501
341286582,202.9209463,-67.12527863,-0.0445044,,17.882099,16.5317
342371221,204.5046752,-66.76042337,0.396485,,17.827999,16.513
342370271,204.5288062,-66.90171985,0.42674601,,18.8451,17.572701
338462857,198.8063004,-67.52620001,0.17973299,,20.0324,18.483101
339644976,200.10178,-66.66548738,0.106404,,18.7188,17.158701
340035713,201.0902,-66.21727567,0.26156399,,18.4165,17.0116
1009651260,213.6250498,-66.52103713,0.36460999,,17.2187,15.8676
1009652029,213.6920218,-66.4807289,0.206614,,19.186001,17.7136
1010651778,214.670024,-66.40803631,0.31553301,,16.879,15.6146
1010654171,214.7217223,-66.38282713,0.58238,,17.009199,15.7585
1010230648,216.0084853,-67.18130109,0.116996,,17.015301,15.7274
1010615981,215.830808,-66.41411539,0.84361601,,16.1675,15.0088
1010616364,215.8482698,-66.37731211,0.58770502,,17.8311,16.560101
341590393,203.1428195,-66.05102507,0.223379,,19.073299,17.5408
343231198,205.8129952,-66.84419358,0.217278,,18.884199,17.579599
1010616641,215.9540001,-66.37649554,0.34620199,,16.400101,15.2516
1010616713,216.0107951,-66.36579271,0.36377901,,15.8249,14.6157
1010772676,216.7856894,-66.09996405,0.353881,,17.813999,16.555901
1010772737,216.7846845,-66.10042695,0.385014,,17.781401,16.5431
1012238983,208.4160501,-67.48958615,0.15882701,,18.4382,17.2507
1013372308,208.5555807,-66.61585502,0.80057597,,14.0601,12.947
339218020,199.5145493,-66.34957345,0.157131,,17.680099,16.197201
338462788,198.834411,-67.51217684,0.44287899,,16.749599,15.3843
339645398,200.1037578,-66.61128435,0.40726301,,16.4228,15.3868
1012573341,208.2636479,-67.16466739,0.46197701,,17.5439,16.3929
1012240281,208.4138428,-67.48973163,0.26105699,,18.4652,17.274799
341689839,203.3538324,-66.04622802,0.109843,,18.111099,16.4785
1012574316,208.0759637,-67.17056336,0.481042,,17.0324,15.8491
1012905755,209.6348752,-66.97721071,0.39754799,,17.389299,16.159401
1013147670,211.6902013,-66.16527407,0.54492301,,17.357401,16.087
1010616045,215.8293846,-66.41376059,0.89744902,,15.8626,14.6599
340033815,201.0981071,-66.00001093,0.186407,,17.434799,16.214701
342370531,204.4384052,-66.86447915,0.38318399,,17.622,16.3778
343604446,206.5624674,-67.65879034,0.34383401,,17.42,16.278799
339645571,200.2951586,-66.58983264,0.540232,,16.835899,15.7013
339646074,200.292897,-66.52254289,0.304741,,16.929701,15.526
340039120,201.0877062,-66.6624335,0.212504,,17.341101,16.0415
340525318,201.6783591,-67.26125047,0.130858,,18.880199,17.4165
312918454,182.989281,-67.7853489,0.070162296,,17.909901,16.687099
312922122,182.8843442,-67.5150486,0.23814701,,18.078699,16.8901
342371854,204.2486184,-66.67560353,0.51970899,,17.8606,16.6094
340038683,201.1616102,-66.6066307,0.270794,,18.4041,16.941299
339646384,200.07268,-66.48249673,0.152867,,18.202499,16.7155
343605361,206.6130144,-67.82014664,0.32536599,,18.2908,17.1427
339644757,200.0745472,-66.69040391,0.048785798,,18.1623,16.740299
341689695,203.583949,-66.0306677,0.036580201,,17.986099,16.4317
341690091,203.4185806,-66.07694015,0.21765199,,17.761999,16.394899
339218059,199.5745081,-66.34631286,0.33709601,,17.795,16.4946
338462577,198.6759854,-67.47913986,0.33818701,,17.122801,15.7019
338779216,199.1424335,-66.01748588,0.44486201,,17.188499,15.7475
339644734,200.2182863,-66.69336129,0.55924201,,15.9742,14.7703
339645404,200.2397788,-66.61073705,0.28847799,,18.5105,16.999901
