2026295954,334.6666847,-66.56720336,0.25124601,,19.352301,18.6539
2026295960,334.6344621,-66.57483992,0.399528,,18.1404,17.383499
2026191269,338.7326561,-66.23464191,0.394463,,18.7202,17.9669
2054950302,341.8082696,-67.15002992,0.16845401,,18.949699,18.201
2054950304,341.8600808,-67.13410879,0.19175699,,18.408701,17.9447
2054950313,341.7961703,-67.13754277,0.18742301,,18.853001,18.013201
2026316141,329.9611005,-66.28250921,0.44559801,,19.638599,18.7897
2026316182,329.547461,-66.3227842,0.13940901,,18.4368,17.763
2026317023,329.7075016,-66.08250469,-0.34419501,,18.9498,18.4165
2026317027,329.8242728,-66.0631928,-0.214029,,19.558599,18.73
342384520,204.8039014,-66.89054133,0.201048,,17.5124,16.356899
2026310086,330.6839391,-67.30004064,0.177938,,19.957701,19.1376
2026191291,338.6814325,-66.16619333,-0.17269801,,19.197901,18.563299
343143063,205.5169151,-66.49738304,0.173317,,17.686199,16.2195
2054950435,341.5199154,-67.02064462,0.28752199,,18.981501,18.320999
469977220,330.5176192,-67.54982446,0.68701601,,17.8221,16.9958
2054950544,341.4707101,-66.86023391,0.0616575,,18.2791,17.6315
2054950906,341.1118803,-67.19249031,-0.69348198,,19.816,19.0555
2054951381,341.0475411,-67.07465424,-0.29756701,,19.0431,18.267099
2054951479,340.7616989,-67.05138906,0.12334,,18.6047,17.896601
343142908,205.6619596,-66.51881205,0.314845,,17.3263,16.072901
341694569,203.3718761,-66.62608049,0.55869699,,14.9006,14.0587
2054951609,341.1436199,-66.93162856,0.25245601,,19.902901,19.0847
2054951611,341.0803341,-66.93064302,0.24755999,,18.121099,17.383801
343143033,205.4635639,-66.50138184,2.41658,,12.377,11.4313
339300474,199.8176603,-67.20287352,0.401086,,17.2101,15.9379
2054951662,341.2762461,-66.80479653,0.047485702,,19.8347,19.0718
2026288123,332.4379573,-67.6503269,-0.054611601,,19.809299,19.032801
2026263271,327.3776749,-67.98509676,-0.512384,,19.4368,18.7241
2026263363,327.2550845,-67.95330685,0.55641299,,19.277201,18.445
341696933,203.6194614,-66.96137135,0.24394999,,17.572901,16.4669
342724459,205.0688334,-67.10379665,0.154973,,18.5569,17.245001
2054952732,341.8511955,-66.83898539,0.347404,,19.952101,19.110399
2054952736,341.8104245,-66.83492387,0.0124505,,19.0931,18.3717
2054952786,341.9241883,-66.77515329,0.212182,,18.7386,18.009899
2054952787,341.9574018,-66.78525918,-0.33502799,,20.090099,19.313299
2054952805,341.6699995,-66.85198211,0.062502503,,19.8613,19.052999
2054952824,341.6603678,-66.79542187,0.051569,,19.8689,19.025299
2026263452,327.2410043,-67.83521437,-0.13321701,,18.709801,17.9739
2054952878,341.7762369,-66.73396906,0.2622,,18.060101,17.3895
2026263437,327.409008,-67.81664565,0.0242343,,19.7206,18.9179
2026263705,327.5742693,-67.65104751,0.312426,,18.6271,17.7887
