1688307584,277.8058045,-75.5853978,0.032590602,,18.5737,17.7202
1688307589,277.9397284,-75.57219047,-0.116442,,18.8617,17.900299
1688355425,277.8910593,-74.53571575,0.315819,,18.087299,17.127001
1688330200,277.9553527,-75.141479,0.20144799,,18.5256,17.668501
1688357200,277.9331451,-74.33424192,0.22686499,,18.398899,17.4872
1688301373,278.0559773,-75.97333076,0.055704799,,18.5306,17.575899
1688302013,278.303434,-75.87363025,0.238968,,18.1311,17.262899
1688329207,277.6610965,-75.29753432,0.125966,,18.9002,17.959999
1688336520,277.6237424,-74.81341819,-0.066324398,,18.8983,18.022301
1688355389,277.7884706,-74.57796557,0.082125902,,19.0851,18.141899
1688357180,278.0101148,-74.34965091,0.178905,,18.9328,17.999399
1688334885,278.12612,-74.90261647,0.031564198,,18.9713,18.0385
1688301785,278.8907354,-75.91379873,0.180702,,18.9816,18.033899
1688367077,279.0854385,-74.65192547,-0.212135,,18.8641,17.958401
1688330219,278.1402263,-75.1246135,-0.198255,,19.434401,18.523701
1688329208,277.6862875,-75.29075221,-0.65113002,,19.625999,18.8787
1688333858,277.6115089,-75.1224813,0.30913401,,18.710199,17.8104
1688334172,277.6045729,-75.08174396,0.101088,,19.4116,18.5049
1688355251,277.6714421,-74.65941049,-0.75093597,,19.801201,18.871201
1688361551,277.6855481,-74.27587954,0.118145,,19.315901,18.363701
1688361881,277.6004576,-74.24031423,0.25311801,,19.3241,18.3368
1688336018,277.8072677,-74.93411513,-0.0231167,,20.357901,19.4069
1688336024,277.7073222,-74.93563986,0.232903,,20.3368,19.374201
1688305900,277.9784413,-75.81197156,0.39703199,,18.893499,18.0938
1688305901,277.987667,-75.81046322,0.40496799,,19.6714,18.8041
1688327570,277.8114712,-75.45603392,0.36898199,,19.1651,18.180599
1688361593,277.9430264,-74.29134001,0.33346301,,18.909401,17.975599
1688361595,277.9083949,-74.27705782,0.50886297,,20.007099,19.0425
1688361596,277.9623793,-74.26846132,-0.0526071,,19.261499,18.385401
1688306015,278.017204,-75.75728106,0.29765901,,19.250799,18.3542
