396250606,302.9110586,-75.87914695,0.27645999,,17.5268,16.6455
396250621,302.9052862,-75.84489542,0.26175401,,17.1647,16.228701
340899691,293.9839518,-74.81633066,0.95250499,,14.666,13.8002
404190834,295.1000447,-74.04132456,0.92441398,,15.1281,14.2697
423266904,299.03048,-74.16461023,0.52701098,,16.056499,15.1913
469821357,300.8631529,-74.90678302,0.68133903,,16.2831,15.3548
396251270,302.6174081,-74.78660453,1.0543,,14.3427,13.4689
407924015,290.6981834,-74.29550244,0.26244399,,16.894699,16.033199
466695539,296.8143212,-75.6660595,1.19525,,14.0135,13.1836
327305625,310.9672263,-75.64973438,0.33829001,,17.443399,16.605801
340899344,294.1642418,-75.36161653,0.43309399,,17.0296,16.1227
1988024155,307.5440905,-74.89413266,0.0239645,,18.129801,17.448799
396247235,301.8901523,-75.36627455,0.85374302,,14.2832,13.3891
469828154,302.2216063,-74.17203869,1.69487,,14.334,13.4333
469828244,302.2926438,-74.00636283,1.0932,,14.2336,13.3686
407924115,290.5503441,-74.1692529,0.78912503,,14.938,14.0868
469827511,302.4726778,-75.37842279,0.052248601,,15.707,15.2143
340787398,292.0348699,-74.29220734,0.32477301,,18.1458,17.2453
340777401,291.6860194,-75.83171526,0.58780199,,16.2827,15.4236
340899075,294.0242051,-75.78967038,0.30059299,,16.200701,15.4284
469812275,299.9384109,-75.12708565,0.39006701,,17.265499,16.380699
469820931,300.8111194,-75.78226149,0.101988,,17.721701,16.8197
396251203,302.6685973,-74.86865187,0.68028098,,15.5934,14.7144
340900254,293.9597306,-74.04326741,0.40273499,,16.6495,15.7599
340791701,292.4718766,-74.66699496,0.17264301,,18.036501,17.324301
396247269,301.873292,-75.30836558,0.91549098,,14.6017,13.6978
396247341,301.9960868,-75.2082679,1.09078,,14.3429,13.4703
469827637,302.2277437,-75.11815656,0.40033701,,17.7372,16.831499
469828146,302.2726258,-74.18094681,0.23731899,,17.442101,16.539801
265124859,293.6321759,-75.97472424,0.649652,,15.8283,14.9386
469821562,300.7170614,-74.49580113,0.71102798,,16.3361,15.4234
340899145,293.978627,-75.66720689,0.043565601,,17.4114,16.7507
469825305,301.4546483,-75.81335312,0.079605401,,17.5777,17.1119
340900103,294.0517362,-74.21950645,0.170597,,17.7778,17.0501
469824822,301.6637787,-74.92730996,0.694022,,15.9518,15.0139
469825000,301.4233047,-75.19575455,0.42480099,,16.378901,15.5149
340849158,293.2234208,-75.20788965,0.24484,,18.0329,17.173401
340849653,293.4638761,-74.36239299,0.086743698,,17.3531,16.8487
469827937,302.325824,-74.55435802,0.19562399,,17.2068,16.2896
469828105,302.2592514,-74.24334872,0.295064,,16.2069,15.4703
469820945,300.9555599,-75.76065955,0.700939,,14.6019,13.7262
401537994,310.3874646,-75.9894753,0.188513,,18.003099,17.2134
401569419,310.1548034,-75.29756358,0.322216,,17.6745,16.820499
469820947,300.7460503,-75.75790157,1.4022,,13.8078,13.0269
469821425,300.9014459,-74.77855986,1.07704,,14.6691,13.7726
469821807,300.8001233,-74.07398885,1.38744,,14.1564,13.2773
396248053,302.1186909,-74.09716446,0.89686197,,13.9574,13.1761
407923290,290.5837131,-75.36308749,1.2534699,,14.3357,13.5035
407923425,290.7524229,-75.15254818,1.06119,,14.5978,13.7798
466694610,296.9045796,-74.12040997,1.19604,,13.8298,13.0289
466694860,296.8199218,-74.47953968,1.03157,,14.0146,13.1368
466695509,296.9816847,-75.60404845,1.44092,,13.8769,13.0669
466695570,296.8857119,-75.74762996,0.83517098,,14.8692,14.0588
466695573,296.8009292,-75.75511793,1.5204999,,14.0964,13.1815
401569694,310.4103188,-74.73782666,0.300825,,17.9937,17.1362
469825039,301.5627347,-75.29370652,0.317965,,16.9645,16.1054
396247166,301.9827345,-75.50199587,1.05419,,14.3398,13.4463
396247200,301.7693983,-75.44019396,0.50473303,,16.2085,15.3233
396247447,302.1140636,-75.04978859,0.557154,,14.1615,13.3765
469825124,301.5337582,-75.45360827,0.035064001,,18.023701,17.2108
396211935,300.2349215,-74.3328992,0.213596,,17.3379,16.457701
396215862,301.2952955,-74.13131151,0.14680099,,17.5935,16.683001
469811780,300.0775732,-74.10677097,0.89968997,,14.8745,13.9795
469812152,300.0199957,-74.89026395,1.04073,,14.397,13.5759
469825158,301.718308,-75.5132889,0.26287001,,17.4219,16.518801
469825160,301.4649808,-75.51694212,0.217485,,17.231199,16.4531
401569905,310.4571122,-74.33482819,0.28590301,,18.239799,17.377501
469825167,301.4690303,-75.52517439,0.37524301,,17.507799,16.672701
469825183,301.4807054,-75.55566729,0.37265199,,17.4412,16.5373
396247909,301.8094304,-74.29402543,1.40558,,14.1318,13.2638
396247993,301.840151,-74.16420521,1.64631,,13.9869,13.2237
396248032,302.0739526,-74.12200288,1.33193,,13.9207,13.1455
396248083,301.7730538,-74.04383641,1.51907,,13.8153,12.9485
404219130,303.308014,-74.72081855,1.01515,,13.8816,13.1597
469827464,302.3145187,-75.46932008,0.71404898,,15.3657,14.5001
469828005,302.2618474,-74.4275641,1.12731,,15.0286,14.1592
469828063,302.352068,-74.32277544,0.78831202,,15.5095,14.6056
396250735,302.7323259,-75.64007408,0.26767999,,17.1236,16.581301
469828165,302.5383776,-74.16019664,0.75780201,,15.2527,14.3866
469825283,301.7416215,-75.78073314,0.316264,,17.7404,16.950899
407923976,290.4848987,-74.36253809,0.355481,,15.124,14.4368
340787330,292.2242743,-74.20275505,0.026852399,,18.1691,17.2731
340791192,292.3463659,-75.42735577,0.243058,,18.427799,17.5413
340791644,292.4797383,-74.76085238,0.023511,,18.130699,17.2682
401570039,310.021715,-74.09631415,0.25604501,,16.839399,15.9631
469825363,301.5055796,-75.95556425,0.34789401,,17.347601,16.427401
404219369,303.3840562,-75.15379418,0.77778101,,15.2579,14.381
404219439,303.6931722,-75.30235219,1.13541,,13.9771,13.1183
407924114,290.5243564,-74.1712414,0.91531801,,14.8622,13.9828
407924172,290.5757052,-74.09351903,0.48206499,,15.0477,14.4776
407935061,291.1520193,-75.94857912,0.448479,,16.039301,15.1413
469825356,301.6679379,-75.94025801,0.289599,,17.320601,16.398199
