256096738,267.0425932,-75.14897218,0.234732,,17.8445,16.951799
256097105,267.1734119,-74.79749961,0.21432699,,17.803499,16.950399
1508892534,267.4101419,-75.25523466,-1.47364,,20.310499,19.555201
256097802,267.0706602,-74.14633624,-0.0605256,,17.7603,16.947001
256096587,267.1555497,-75.29950939,0.0611034,,18.3986,17.569401
343339482,267.5555535,-74.05176731,0.134321,,17.572399,16.7388
343340256,267.2209222,-74.85297472,0.235552,,18.4021,17.507999
1508893991,267.442559,-74.91251559,-0.0482415,,20.2108,19.3634
1508893992,267.4566613,-74.91235182,0.207322,,18.958099,18.0993
1508966259,267.4926044,-74.8936967,0.049062401,,19.658199,18.7516
1508875931,267.5187035,-75.97786104,0.155074,,20.246,19.2675
1508889061,267.4981493,-75.47803719,0.36578,,20.1432,19.2311
1508892764,267.5331651,-75.12053619,-0.36687699,,19.707399,18.9289
343340324,267.4298249,-74.93934873,0.120508,,17.9536,17.0849
1508966531,267.6277113,-74.76285332,0.575737,,19.712799,18.836599
1508967628,267.4930292,-74.62320698,0.174619,,20.103901,19.236601
1508967713,267.5295348,-74.55736229,0.64978498,,19.3438,18.464899
1508972402,267.50795,-74.19126895,0.151241,,20.2328,19.370899
1508985124,267.6060376,-74.0487511,0.267638,,19.608299,18.825899
1508985125,267.5926062,-74.04095441,-0.216323,,19.704901,18.8703
1508882315,268.2975581,-75.63964196,-0.28501499,,19.349001,18.4793
1508886308,268.3586274,-75.30294894,0.247242,,19.5431,18.6696
1508886659,268.2504578,-75.28488505,0.157821,,18.810699,17.9834
1508887085,268.3286258,-75.21435133,-0.28787899,,20.1493,19.2796
1508959550,268.8834357,-75.06138776,-0.442938,,20.521,19.642401
1508959876,268.2223729,-75.00886584,0.531739,,20.0821,19.204599
1508964392,268.3093914,-74.65179284,-1.49111,,20.7523,19.896799
1508964627,268.302622,-74.58328037,0.29830599,,19.468,18.5681
1508965822,268.3150372,-74.38991076,0.12770499,,19.002399,18.1539
1508965824,268.3390186,-74.38436318,0.358964,,20.1359,19.246599
1508978721,268.3655726,-74.14094296,0.36210799,,18.5016,17.6842
343297688,265.7481703,-75.82182394,1.66935,,13.7264,12.7733
343290352,265.3318056,-75.31745547,0.43669501,,16.7111,15.8032
343291154,265.5390303,-74.34633917,0.23292799,,17.2481,16.3953
343297034,265.8010752,-75.0875497,0.204184,,17.0354,16.1362
343290026,265.3663646,-75.72654409,0.41490501,,16.0168,15.2138
343290027,265.4607111,-75.72472995,0.57157201,,15.1473,14.2574
343290087,265.4823647,-75.66916572,0.819152,,15.7568,14.8195
343290107,265.5236356,-75.63803266,0.85087901,,15.6479,14.6988
343290211,265.5619954,-75.50113614,0.96925402,,14.7176,13.7859
343291169,265.4757643,-74.3253673,0.34854999,,15.6562,14.9621
