311176404,257.4316857,-74.45626609,0.146026,,17.4541,16.8332
311177823,257.5484146,-74.97724941,0.14114299,,18.049299,17.2925
324425444,285.4254141,-75.28933341,0.38946,,17.7861,16.943899
352140118,286.9029224,-75.64543362,0.031702701,,17.7644,16.905701
352140918,287.1514463,-74.45807434,0.326884,,17.747,16.8964
352187522,287.8532817,-75.36958898,0.35165599,,17.8109,16.944201
352187972,287.648289,-74.7299978,0.173265,,17.742399,16.8827
352188158,287.8276804,-74.43626605,0.210218,,18.064199,17.173901
311175356,257.6384876,-74.08649563,0.33203599,,17.959999,17.108801
311176595,257.5036337,-74.52077403,0.45739099,,17.436501,16.638901
311176748,257.4128328,-74.57931411,0.090828001,,17.7446,16.8859
311179531,257.568764,-75.65531369,0.0169448,,18.234501,17.3309
324424899,285.6446257,-74.40712316,0.21583401,,17.945999,17.0818
324425157,285.4581429,-74.81566343,0.35845599,,17.5235,16.5905
324425260,285.550394,-74.97860473,0.31646901,,17.4205,16.507999
352140114,287.2019098,-75.65855772,0.22952101,,17.582701,16.710199
352140169,286.9610702,-75.5742847,0.149527,,17.892401,17.026501
352140320,287.0849186,-75.3406243,0.26376501,,17.9559,17.110701
352140322,287.2048063,-75.33930502,0.144072,,17.538,16.663401
352141229,287.1964673,-74.03173736,0.28907901,,17.5611,16.7507
352187460,287.724778,-75.44407504,0.322837,,17.526501,16.6779
352187484,287.9995029,-75.41782907,0.0029104601,,18.0886,17.2752
352187521,287.7591656,-75.36968253,0.34938499,,17.356001,16.5068
352187938,288.0129874,-74.7798985,0.35297799,,17.6985,16.865601
311175354,257.5040309,-74.08608575,0.43560299,,17.920401,17.0504
311176048,257.6259655,-74.32290383,0.171344,,18.172199,17.304501
311176778,257.484722,-74.58499709,0.45862201,,18.027,17.1602
311177068,257.6731276,-74.68844924,0.43401101,,18.0327,17.1721
324424936,285.3391026,-74.46388679,0.081496097,,18.005199,17.108601
324425046,285.5582183,-74.63404006,0.309035,,18.2216,17.288401
324425337,285.653205,-75.11410855,0.407074,,18.0387,17.138901
324425358,285.3510006,-75.15182658,0.223132,,18.1157,17.239599
352139975,286.9747318,-75.892384,0.38900799,,18.000601,17.1686
352140148,287.1986698,-75.60416192,0.054318499,,18.27,17.412399
352140201,286.8983579,-75.4990553,0.043387201,,18.100401,17.216499
352140828,287.1730411,-74.56704124,0.30604899,,18.205799,17.3871
352141129,287.1023719,-74.17041619,0.24424499,,17.862,17.1378
352141230,286.9943396,-74.03016425,0.051993199,,18.2407,17.3146
352187326,287.8316899,-75.64014382,-0.013462,,17.652599,17.196699
352187667,287.9080679,-75.17772279,0.072056897,,18.0131,17.1786
311177843,257.4294899,-74.98642298,0.31415099,,17.1696,16.304501
311178009,257.5045819,-75.04378386,0.37881899,,17.444,16.5795
311179186,257.7212354,-75.5184971,-0.203318,,18.4235,17.518499
311179306,257.4450014,-75.56502823,0.221407,,17.686399,16.792
324424934,285.5828551,-74.4608391,0.049312402,,17.614401,16.670099
324425196,285.5269599,-74.88441021,0.27880901,,17.534599,16.6071
324425506,285.3781228,-75.37109696,0.22621199,,17.440901,16.552099
311178648,257.7022036,-75.29065793,0.44053799,,17.100401,16.243799
324425040,285.5253459,-74.62877614,0.25634,,17.0504,16.133499
311175358,257.496923,-74.08794946,0.155883,,17.869801,17.089399
311176394,257.5565626,-74.44820439,0.034314699,,17.8414,17.138201
311176436,257.4693826,-74.46187594,0.153033,,17.763,16.9142
311179445,257.5776835,-75.62472381,0.25028601,,17.899401,17.0275
352140515,286.9307909,-75.04557931,0.36302701,,17.840401,16.944599
311176858,257.6720764,-74.60713368,0.277812,,17.809401,16.937799
311176968,257.6776069,-74.65574743,0.31452501,,17.6544,16.8361
311176131,257.7121006,-74.35170922,0.224179,,17.3407,16.5585
352141017,287.0218491,-74.32803555,0.111952,,17.580601,16.775299
352187935,287.9009686,-74.78319523,-0.190293,,18.0061,17.197901
1815660582,284.991264,-74.42862274,-0.030749001,,18.361601,17.4638
1815637315,285.0913211,-75.33502095,0.133797,,18.3339,17.455999
1815637331,285.095182,-75.320491,0.36582801,,18.2201,17.3328
1815613645,287.9955756,-75.45205133,0.0058663702,,18.2652,17.4755
1815703023,288.1025244,-75.22890391,0.302201,,18.0903,17.236099
1815707032,287.8674771,-74.73899901,-0.0245205,,18.179001,17.3472
1815654354,284.9844536,-74.66729372,0.18039,,18.7444,17.810699
1815662100,285.2376118,-74.19363457,-0.25512499,,18.668501,17.806601
1815632830,285.1208332,-75.5847399,-0.039476,,18.447201,17.7593
