1922151220,291.4523887,-75.49207077,0.338568,,19.535299,18.7614
1922152318,291.352582,-75.34401687,-0.066874802,,19.4935,18.7728
1922152327,291.2064974,-75.34549404,0.235908,,19.449699,18.7148
1922152789,291.2818902,-75.24311117,-0.075080998,,19.5341,18.762699
1922153111,291.2630089,-75.15490637,0.27238101,,19.488199,18.6
1922154050,291.127911,-75.11398487,0.241312,,19.653,18.757099
1922154051,291.0802382,-75.11811898,-0.22352199,,19.571199,18.840401
1922154059,291.2514908,-75.08278851,0.43929401,,19.3368,18.4984
1922154112,291.0729604,-75.07566267,0.332008,,19.488199,18.632299
1922154118,291.1863991,-75.05557064,-0.017411601,,20.3437,19.454599
1922154372,291.2463022,-75.00614083,0.173464,,18.5233,17.825001
1922154467,291.2268668,-74.91177664,0.42027599,,18.5837,17.726101
1922155280,291.1883762,-74.85836146,0.197264,,19.927099,19.1019
1922155283,291.125552,-74.86467373,0.46027601,,19.059,18.3008
1922155285,291.1811453,-74.84975076,0.24176601,,19.126699,18.4156
1922155359,291.1212796,-74.81544856,0.265567,,18.6619,17.9006
1922155706,291.2008609,-74.74326909,0.228755,,20.0009,19.1061
1922192297,291.2036185,-74.62859317,0.42733601,,18.303101,17.597401
1922192306,291.3532104,-74.61772481,-0.067534998,,19.8302,19.0655
1922192307,291.3344822,-74.61678763,0.044211399,,19.707399,18.978901
1922192644,291.2105214,-74.52134238,0.176312,,18.8274,18.019699
1922195979,291.2008973,-74.32940658,0.082794704,,19.7202,18.9072
1922196336,291.1385106,-74.18935882,-0.85066998,,20.467899,19.586
1922196356,291.4732363,-74.21251177,-0.0110505,,20.116501,19.3538
1922199517,291.1147659,-74.17350416,0.201481,,19.754,18.946699
1922199531,291.1076717,-74.16022958,-0.43004599,,19.5938,18.7637
1922199700,291.2952113,-74.08614816,0.29551801,,19.807301,19.0124
1922199936,291.2498031,-74.02702178,0.152689,,19.862801,19.0963
1922199945,291.2481555,-74.01753282,0.34551701,,19.3631,18.5944
340778203,291.6612813,-74.64344898,0.40859899,,12.6421,12.1162
340778233,291.6223118,-74.60746159,2.9944301,,12.7157,11.85
340778446,291.6024022,-74.27472519,1.2139601,,13.6139,12.8502
340778526,291.8336157,-74.1596227,0.45535699,,15.1596,14.4468
340778247,291.5591845,-74.58474564,0.74909103,,15.2471,14.4223
340778581,291.8906472,-74.07346411,0.35108399,,15.6516,14.8143
340778505,291.6592486,-74.1919857,0.661066,,16.445101,15.6915
340778619,291.7909818,-74.00453697,0.426837,,15.9616,15.0833
340778231,291.6650795,-74.60932167,0.291713,,17.289301,16.4009
310183575,251.3427314,-75.99659569,0.163809,,17.0149,16.155199
340778282,291.6420867,-74.52754084,0.228999,,17.9433,17.0655
340778580,291.7657633,-74.07507892,0.16946401,,17.759701,16.917101
340778205,291.7733823,-74.64129473,0.138523,,17.3948,16.5336
340778445,291.8080961,-74.27577704,0.397899,,17.212299,16.4107
340778368,291.6264357,-74.40708215,0.167491,,16.835501,16.1756
340778314,291.9079527,-74.48733657,0.46388799,,17.3333,16.536699
340778614,291.6086449,-74.01554622,0.166548,,17.4487,16.559799
340778307,291.5034329,-74.49769496,0.089228697,,18.4079,17.5334
340778470,291.5713318,-74.23317278,0.20271701,,17.795799,16.929899
340778311,291.6598931,-74.48899082,-0.0225517,,18.413,17.540701
340778560,291.5931368,-74.11734871,0.076257803,,17.8601,17.2642
340778563,291.8431009,-74.10824338,0.36742601,,17.167601,16.295401
1815611135,286.5908628,-75.9776261,0.099279404,,18.3645,17.4893
1815702977,288.3025635,-75.23836998,0.26545,,18.0047,17.1961
1815708134,288.108183,-74.57333236,0.247384,,18.2456,17.4515
1815711438,288.1248668,-74.38728133,0.00517972,,18.064301,17.3708
1922140390,291.278205,-75.78050151,0.199476,,18.105,17.342199
1922155767,291.1050005,-74.71462858,0.25450501,,18.091801,17.264299
1922195909,291.2374984,-74.37339915,0.182607,,18.0987,17.234301
1922199601,291.1625018,-74.10433944,0.103867,,18.379999,17.645201
1922199707,291.2438515,-74.07748185,-0.0062423502,,18.409201,17.553801
1815612537,286.7504507,-75.74391267,0.090562701,,18.514601,17.646299
1815612560,286.7306591,-75.72207643,-0.182606,,18.518101,17.715
1815703393,288.2525033,-75.10612644,0.018674299,,18.4779,17.6245
1815707060,288.2379521,-74.70897684,-0.015796,,18.6269,17.8727
1815707170,288.0180786,-74.64613853,-0.0490104,,18.5431,17.862
1815711523,288.1176339,-74.33389858,0.152384,,18.4772,17.643499
1922139470,291.1771005,-75.92270829,0.18446399,,18.624399,17.73
1922196268,291.0430098,-74.26501791,0.092141204,,18.7342,17.902901
1815612500,286.5303142,-75.80061086,-0.18624499,,18.846701,18.0576
1815716025,287.2877812,-74.00312324,0.084403001,,19.005501,18.1201
1815707141,288.1161681,-74.66683405,-0.29318699,,18.7679,17.986
1922192332,291.3346168,-74.58715341,-0.00191614,,18.849501,17.986401
1922192398,291.1845734,-74.57331838,-0.0727337,,18.717699,17.956699
1922196176,291.0531474,-74.31804937,-0.094262697,,18.8736,18.005899
1815707019,288.1002206,-74.74224033,-0.162195,,19.114799,18.3251
1815711900,288.170786,-74.20063937,-0.101128,,19.108299,18.2493
1815712927,288.05221,-74.11216373,-0.041304801,,19.073099,18.1703
407934144,290.9569892,-74.45762147,,,14.2248,13.4013
404191539,295.1076162,-75.25708926,0.440577,,18.665701,17.7505
1815618959,288.9058966,-75.17513023,0.073110603,,19.318501,18.473499
1815703655,288.9133507,-75.08795574,0.16178,,19.0229,18.136101
1815703604,289.0329074,-75.0747105,0.20330501,,18.957001,18.092899
1815705122,288.891949,-74.84415308,0.23759601,,18.770901,17.9828
1815707737,288.914972,-74.54919039,0.327584,,19.412399,18.5655
1815708785,288.9792881,-74.42566053,-0.73075598,,20.2381,19.375799
1815708860,288.890268,-74.38854604,0.0480006,,19.0893,18.272499
1815708866,288.9231196,-74.36832203,0.162544,,19.3832,18.4692
1815710297,288.8956354,-74.23099166,0.093107499,,19.486099,18.6831
1815713945,288.9112021,-74.01915892,0.24511801,,18.837601,17.9737
1922193909,290.7608698,-74.20179668,0.146001,,19.711399,18.9594
1922193914,290.7681484,-74.19400601,-0.0302823,,20.483,19.6269
1922194153,290.6895537,-74.15269718,-0.148918,,20.108601,19.279301
1922194154,290.6570902,-74.14909284,-0.152118,,19.165199,18.4809
1922200722,290.7193416,-74.01329595,0.26592001,,18.6325,17.7955
1922200723,290.70476,-74.00340531,0.51353103,,19.308001,18.5249
1922199888,290.8623051,-74.03402974,0.209694,,18.6224,17.878401
1922200715,290.8034267,-74.00171668,-0.237821,,20.0135,19.1626
1922137232,292.5628708,-75.97114173,-0.113885,,19.503099,18.861799
1922137428,292.3456858,-75.97162038,-0.17962299,,19.218201,18.389799
1922137555,292.4827845,-75.84855304,0.14730801,,19.028099,18.1353
1922137556,292.4367985,-75.8503644,0.308844,,19.6192,18.771299
1922139744,292.3739444,-75.80329106,0.58006698,,18.9219,18.0618
1922139810,292.4113353,-75.76949649,-0.121789,,19.7132,18.8316
1922140027,292.3891635,-75.70371297,-0.103049,,19.158899,18.3515
1922140211,292.4734737,-75.63080721,0.35712001,,19.388201,18.5723
1922140216,292.5455902,-75.61794809,0.084689401,,19.0277,18.315001
1922141121,292.3623622,-75.5278486,-0.131844,,20.0555,19.327299
1922141339,292.4944308,-75.44727809,0.375642,,19.327499,18.450701
1922141409,292.5453527,-75.37818316,0.22252201,,19.7829,18.9519
1922151777,292.4163135,-75.31308629,0.29130599,,18.426201,17.711399
1922155946,292.5163285,-75.22466077,-0.069329701,,19.3904,18.539
1922155916,292.4785456,-75.27817924,0.37664899,,19.791201,18.8972
1922156151,292.457259,-75.20349326,-0.43691999,,20.2554,19.393999
1922156188,292.5770524,-75.17454558,-0.21309701,,20.4935,19.591299
1922156247,292.2817797,-75.16557785,0.28188601,,18.910299,18.067101
1922157006,292.357116,-75.10051291,-0.15553699,,19.234699,18.426901
1922157109,292.3281654,-75.02659212,-0.18035699,,19.8353,19.0082
