1815625345,283.7090055,-75.79071851,0.0127543,,18.3521,17.454399
1815628783,283.5527508,-75.65998876,-0.084487699,,18.760099,18.0249
1815638094,283.8304256,-75.38529012,0.056153901,,18.693899,17.911301
1815638183,283.6938411,-75.32103384,0.018111899,,18.489799,17.728201
1815651734,283.6944226,-75.23187612,0.144651,,18.9627,18.040199
1815653087,283.6883817,-75.03514385,-0.072017498,,18.457199,17.6555
1815653437,283.6264936,-74.9791506,0.085379899,,17.903299,17.3402
467936509,282.7591126,-74.15392883,0.15773501,,16.9126,16.1366
467936820,282.7162706,-74.5584461,0.37902001,,17.470699,16.5476
352006303,283.3320282,-75.31775315,0.14251199,,17.1691,16.302799
352006407,283.6761822,-75.48662027,0.27524099,,17.319099,16.436199
352006591,283.3443238,-75.76994985,0.29750401,,17.200899,16.283501
352006648,283.6852309,-75.85600451,0.14515699,,16.9368,16.296301
352018193,283.7821225,-75.7056302,0.351006,,17.4699,16.5644
352018263,283.9006591,-75.60710079,0.317882,,17.1509,16.2677
467936783,282.80993,-74.51451283,0.096668199,,18.071501,17.282301
352018861,283.7825223,-74.6737949,0.37919,,18.473,17.5313
467936475,282.5962557,-74.10066425,0.39207199,,17.405199,16.513201
467936848,282.7557736,-74.58786876,0.304234,,17.4891,16.7355
467937078,282.6290187,-74.90966664,0.195769,,18.277,17.3276
467937079,282.8122007,-74.90987339,0.13242599,,18.149401,17.1854
467937497,282.5605672,-75.54896315,0.38512301,,17.4291,16.548901
467937543,282.5992153,-75.60775756,0.212267,,18.228901,17.339199
467937634,282.6728828,-75.75008023,0.196022,,17.315399,16.6082
352006462,283.3315179,-75.56280161,0.502581,,17.5625,16.663099
352006688,283.4130117,-75.9199008,0.34024099,,18.197901,17.3209
352018010,284.0513039,-75.96940055,0.25621399,,17.132299,16.601801
352018330,283.8677344,-75.51306194,0.17880701,,17.858999,17.093599
352018367,283.8536079,-75.4509047,0.082838401,,17.877899,16.966999
352018860,283.7561552,-74.67443879,0.240831,,17.8186,16.880301
352019123,283.8842477,-74.28954523,0.28523201,,18.2465,17.314501
352019181,283.7322433,-74.22059509,0.52480203,,17.4345,16.5508
467936911,282.7314739,-74.68571583,0.359202,,17.4804,16.560101
467936929,282.7648511,-74.71436831,0.25428301,,17.626101,16.746599
467936956,282.6956855,-74.74879627,0.40832901,,17.472401,16.5739
467937030,282.6445324,-74.84203519,0.32002199,,17.961901,17.0755
467937338,282.7326874,-75.2902613,0.19960301,,17.6127,16.6824
467937402,282.6874916,-75.39067725,-0.061431199,,17.621401,16.7006
467937674,282.5742638,-75.81011922,0.29361901,,17.284,16.405399
352006439,283.5717113,-75.53374009,0.1116,,17.705799,16.862301
352018057,283.7283049,-75.89866031,0.203787,,17.6644,16.743601
352018151,283.8625555,-75.77122047,0.079345398,,17.615601,16.6989
352018423,283.9943043,-75.36701249,0.36071301,,17.652201,16.802299
352018663,283.8634129,-74.9750056,0.22427499,,17.834299,16.926001
352019178,283.7123717,-74.22717281,0.25641,,17.920401,17.1056
352019310,283.9426951,-74.03612499,0.187464,,17.9604,17.024401
467937623,282.5397205,-75.72644231,0.39552,,17.135599,16.2236
352018525,283.9383766,-75.20786783,0.33135101,,18.2001,17.356701
467936883,282.8797087,-74.6526917,0.41827101,,16.325199,15.3949
467937110,282.8568783,-74.95838687,0.73075598,,14.4958,13.6677
352006334,283.3240611,-75.37162456,0.92721301,,15.02,14.1192
352019212,283.8837916,-74.17224563,1.25624,,14.3469,13.4736
467937607,282.9145122,-75.70406632,0.206459,,17.137699,16.24
467937665,282.6651889,-75.79038557,0.36252099,,16.8934,15.9628
352018303,284.0065078,-75.55722976,0.30906099,,16.651501,15.8452
352018461,283.7352785,-75.29785865,0.44135201,,16.759199,15.8383
352006740,283.5431516,-75.99050611,0.35144201,,16.3528,15.5314
467936574,282.6982079,-74.23971021,0.58664602,,15.601,14.6847
352006737,283.446083,-75.98920126,0.98422003,,15.0741,14.1737
352018470,284.0605663,-75.28634231,0.549788,,15.8287,14.9436
352018662,283.8819143,-74.97551014,0.80709898,,14.7423,13.9313
