1987953600,310.0359029,-75.82167812,0.0476382,,19.4779,18.572201
1987953603,310.0855571,-75.81139733,0.425978,,19.7754,18.8992
404284467,309.5697656,-74.19321331,0.52195001,,17.976299,17.216101
404284738,309.6790532,-74.69772672,0.44357201,,18.200701,17.440399
2025992612,330.1522191,-75.65183536,-0.101555,,18.880301,17.980101
270201504,331.8738337,-75.96188768,0.31915399,,17.8703,17.061199
1987930017,316.2064813,-75.88882771,0.19108,,18.4781,17.619699
2026006621,327.931225,-74.27259937,0.334584,,18.645,17.8314
331743707,321.5207982,-75.17136818,0.33062401,,17.3431,16.4529
1987930059,315.9429517,-75.92494574,-0.0735562,,19.0312,18.222601
2026006481,328.1176654,-74.35787353,0.32629201,,18.3521,17.5921
2026006537,328.1306466,-74.26943755,0.463341,,19.2974,18.4188
2026006653,327.8564638,-74.22283282,0.13402601,,19.240999,18.341801
2026006654,327.8919095,-74.21941335,0.189797,,19.1028,18.201
1987930147,316.1290315,-75.83936091,0.28495699,,18.3965,17.544901
1987894344,301.8918555,-74.81363333,0.46556699,,18.6444,17.750401
1987894346,301.9485807,-74.82235714,-0.93444002,,20.1991,19.2656
1987894352,301.9741177,-74.80252598,0.53967398,,18.5193,17.651199
1987894520,301.91147,-74.78351738,0.29775101,,18.925301,18.023199
1987932442,315.9899572,-75.68263029,0.0689696,,18.2614,17.397699
331743533,321.4994589,-74.76376353,0.33838901,,17.2803,16.381001
1987894570,301.8614888,-74.73219329,-0.080151699,,19.9366,19.1154
1988027907,306.3212023,-74.53296001,0.27929199,,18.3202,17.544201
2026006727,328.0775273,-74.10852821,0.2375,,19.4498,18.643499
2026006742,327.7879493,-74.15020915,0.099722102,,19.3484,18.507299
2026020070,328.2431681,-74.00823998,-0.044925801,,19.7584,18.9233
331743486,321.6538902,-74.63757573,0.144391,,17.9604,17.0639
2025990353,327.6074586,-75.9623378,-0.015706901,,19.6213,18.748301
1988027992,306.9565388,-74.44114144,0.138441,,18.4856,17.849001
1988028058,306.9184165,-74.37038822,-0.078793503,,18.832701,18.1262
1988028190,306.2651707,-74.34315872,0.578354,,18.451799,17.7003
1988028195,306.5296952,-74.38773289,0.38296899,,18.528999,17.7174
331744011,321.4961647,-75.96985459,-0.029113101,,18.0249,17.156099
392758056,326.9854187,-75.7726944,0.091537803,,18.317499,17.4167
392755275,326.6994367,-74.92221195,0.29257199,,18.1667,17.296
331743363,321.4581346,-74.25469805,0.20944799,,17.688,16.821501
331743364,321.7854605,-74.2565761,0.22680201,,17.4445,16.625099
1988028198,306.5389256,-74.39089735,-0.028737999,,19.275801,18.429199
