1688332368,274.9877098,-75.33640455,0.49966899,,19.8473,18.827499
1688332496,274.9053373,-75.28230509,0.0235407,,19.3675,18.451401
1688350757,274.9535773,-75.26143778,0.0731996,,19.542,18.702999
1688350764,274.7830291,-75.26598584,-0.45007601,,19.9846,19.0082
1688350855,274.9918792,-75.1908587,0.35460699,,18.8417,17.9338
1688350883,274.9584237,-75.17529234,0.132204,,18.8944,18.019501
1688350887,275.0359636,-75.24516979,0.159288,,19.463499,18.462601
1688350880,274.9215354,-75.17355686,0.35875699,,18.6747,17.811199
343831289,274.2618655,-74.80335598,0.224604,,17.7215,16.8248
1688351263,274.8359274,-75.08923728,0.067083798,,19.6751,18.865999
343831015,273.9516934,-75.09969395,0.228618,,17.822399,16.8771
292747481,274.8857977,-74.72110312,0.31005201,,17.994101,17.0235
292747627,275.0265296,-74.86378197,0.204142,,18.202299,17.3158
343831375,273.8644548,-74.71025578,-0.040264498,,18.545,17.6457
343837438,274.5322374,-75.35161415,0.70073801,,18.146999,17.1901
292705801,274.8483418,-74.06431241,0.32121599,,18.2507,17.4347
1688395896,274.4881649,-74.04935096,0.204705,,18.9223,17.958099
1688395922,274.6370221,-74.00540889,0.262907,,18.5448,17.605101
1688395925,274.6406973,-74.00429691,0.019761199,,18.5263,17.5765
1688396004,274.5869043,-74.01092915,-0.26126501,,18.773899,17.843399
1688395880,274.6220335,-74.04641272,0.380496,,19.040001,18.071301
1688395927,274.5938835,-74.02315697,0.0170922,,18.793301,18.0774
1688395928,274.5894037,-74.02501636,-0.105677,,19.346001,18.5658
343830427,274.203328,-75.79587196,3.24055,,10.3528,9.8186302
343762555,273.819144,-74.78796641,1.53137,,13.8192,12.8846
343763034,273.8815362,-75.42012606,0.50779498,,16.755699,15.7761
343763332,273.5039037,-75.83905808,0.61183399,,16.354,15.3854
343763179,273.7824306,-75.60411471,0.29207301,,16.921499,15.9241
343762713,273.7008378,-74.98501594,0.614169,,16.392,15.4138
343763201,273.765416,-75.63780628,0.436555,,16.279699,15.3502
343763334,273.5399729,-75.84497864,0.53777802,,16.507401,15.5008
343762544,273.6486492,-74.77575641,0.77513701,,15.6871,14.7595
343762866,273.7046698,-75.20080385,1.13885,,14.5687,13.6774
343763113,273.8419923,-75.52038774,0.908898,,14.3932,13.5203
343763117,273.7443013,-75.52464287,1.04466,,14.8551,13.9564
343763163,273.7767608,-75.58579583,0.87060797,,14.133,13.2055
343763250,273.7507121,-75.71185043,0.62939602,,14.994,14.1455
343763354,273.5141201,-75.88183034,0.469596,,15.3439,14.4218
343761901,273.7955356,-74.03418263,1.37465,,13.7718,12.8676
343762097,273.8709341,-74.23530773,2.5618501,,12.9001,11.9818
343762400,273.7070839,-74.59342677,1.43471,,13.5926,12.6745
292753057,275.3479765,-74.51964295,1.14398,,13.7595,12.9543
292753524,275.3271499,-74.02500932,0.261251,,15.3137,14.5544
343762876,273.8033848,-75.21029641,0.258165,,17.049299,16.093
343762017,273.7808973,-74.16333966,0.568941,,16.430901,15.49
343762207,273.8255963,-74.36590926,0.42994201,,16.5828,15.632
343762345,273.5066788,-74.52555243,0.64492399,,15.5177,14.6203
343762501,273.6564516,-74.7218866,0.40509501,,16.015301,15.295
343763338,273.6511178,-75.85510359,0.29534,,16.4849,15.4918
343763377,273.8442246,-75.91252851,0.415086,,16.5886,15.6235
343830429,273.9637571,-75.79299157,0.43033999,,16.3361,15.3711
292752669,275.143744,-74.88639268,0.43626001,,16.528799,15.6473
343830426,274.2149761,-75.79732704,0.73378301,,15.9163,14.9591
292752672,275.1093551,-74.88464637,0.26951399,,17.748699,16.935699
343761888,273.8748838,-74.01562159,0.260566,,16.9466,15.9838
343763037,273.8058785,-75.42272933,0.26535499,,17.104601,16.131599
292752509,275.2543765,-75.09245449,0.28626901,,17.308599,16.3491
343761893,273.8019533,-74.02045355,0.34771001,,18.4027,17.4361
343762177,273.6071685,-74.33519939,0.094443001,,18.1077,17.177601
292751884,275.4259309,-75.82876628,0.081937701,,18.5634,17.5679
292752087,275.4409458,-75.57921427,0.082948998,,18.494499,17.548901
292752514,275.4344881,-75.08466111,-0.064872898,,18.1924,17.2054
343761902,273.673665,-74.03423915,0.32199201,,17.828699,17.015499
343761991,273.8702746,-74.14322542,0.33254901,,18.2384,17.2698
343762406,273.5913796,-74.61015356,0.26082501,,17.4503,16.5625
343762439,273.8694274,-74.64231317,0.35254201,,17.6145,16.665899
343762643,273.6049689,-74.89377533,0.086387403,,17.3335,16.526699
343762644,273.8394621,-74.89381858,0.249506,,17.501801,16.568001
343762714,273.8435229,-74.98580704,-0.121874,,17.750799,16.9153
343763006,273.7897558,-75.3891764,0.28557399,,17.4681,16.5357
343763035,273.7749761,-75.42196172,0.24407899,,17.439501,16.4804
343763333,273.6656553,-75.84386488,0.30699101,,18.120001,17.142099
343763379,273.7700188,-75.91300025,-0.00173506,,17.8382,16.875
292752091,275.3203198,-75.57510997,0.250328,,17.587299,16.569
292753328,275.368736,-74.24149083,0.092633903,,17.8498,16.9501
343762681,273.8174579,-74.94344838,0.162213,,17.692499,16.736099
292752321,275.2424081,-75.30041775,0.232648,,17.9275,16.9764
292752322,275.2090494,-75.29882765,0.218135,,17.579201,16.5872
343762570,273.606904,-74.80343869,0.254327,,18.067699,17.1099
343763394,273.6695805,-75.94457259,0.13092101,,18.193701,17.239401
1688317034,274.0237528,-75.99420373,-0.16141,,18.836599,17.8531
1688317413,273.6971003,-75.93102435,-0.123901,,18.907801,17.973101
1688321766,273.8748051,-75.8133413,0.18016399,,18.6159,17.7024
1688322293,274.0067699,-75.64143744,0.0079847798,,18.869101,17.955299
1688323531,273.7537189,-75.57172406,0.080741599,,18.078699,17.231899
1688341503,273.8320759,-75.33387107,-0.229149,,18.9013,18.026899
1688343304,273.7992334,-75.08071267,0.195234,,18.8629,17.924601
1688348164,273.7811919,-75.01097555,-0.075931601,,18.8347,17.954399
1688348647,273.7351168,-74.92412467,0.089864403,,18.7547,17.848801
1688349923,273.6477025,-74.8709116,-0.030047899,,18.443001,17.568199
1688378520,273.786804,-74.65728837,0.23880599,,18.0186,17.1436
1688386115,273.7696421,-74.27009648,0.35928401,,18.3843,17.424101
1688388000,273.8130079,-74.06318168,-0.177146,,18.320499,17.545099
1688342924,273.9913116,-75.21040786,-0.086168297,,18.9431,17.9772
1688343410,273.900736,-75.0875172,-0.169627,,18.650499,17.789
1688343449,273.9685078,-75.06401065,-0.279221,,19.098301,18.1437
1688348234,273.8737937,-75.0329836,0.0463304,,18.809099,17.834499
1688348712,273.9032893,-74.93008707,-0.018397599,,18.7167,17.760799
1688317036,273.9948484,-75.99458861,0.21559399,,18.6085,17.677
1688317746,274.215605,-75.78841604,0.19226199,,18.4876,17.5769
1688322300,274.0861788,-75.69104259,0.25971499,,18.579599,17.595301
1688324123,273.9845554,-75.44113985,0.14372499,,18.580799,17.646099
1688343486,274.3111177,-75.02968881,0.33995399,,18.535601,17.603901
1688350697,274.2248276,-74.63540994,-0.16053601,,18.2957,17.3615
1688321765,273.882964,-75.81535737,-0.64979601,,19.0298,18.1894
1688348857,273.8981202,-74.87680593,-0.082828902,,19.210501,18.266899
1688322297,273.9855304,-75.63247651,0.10712,,19.1395,18.196199
1688343419,274.0244227,-75.08093291,-0.22656401,,18.831499,18.031
1688323667,274.031658,-75.56469118,-0.329963,,18.9823,18.102699
1688342984,274.2817299,-75.13849936,-0.12926599,,19.167601,18.266001
1688343347,274.0238321,-75.09316674,-0.46760699,,19.2362,18.2869
1688348365,273.9706608,-74.96161648,-0.166509,,18.9562,18.068501
1688348901,274.1008863,-74.83293334,-0.082201101,,19.3361,18.411699
1688317160,274.0175494,-75.92201298,-0.16568001,,20.069901,19.261101
1688317161,274.0394308,-75.92443083,-0.154774,,19.812,18.8671
1688317168,274.1326281,-75.97741953,-0.107128,,19.760099,18.855801
1688317410,273.6412224,-75.92920067,0.410849,,18.9403,18.0467
1688321871,273.8485073,-75.77725711,-0.0241712,,19.191999,18.3001
1688322191,273.8826248,-75.69817255,-0.103105,,20.0378,19.1362
1688322253,273.807056,-75.6788613,0.0503635,,19.1481,18.236401
1688322294,273.9841992,-75.63456206,0.188916,,19.258801,18.343
1688323429,273.8418627,-75.59819666,0.078307897,,20.292,19.361
1688323825,273.7202449,-75.55219093,0.47949499,,18.348801,17.364799
1688323946,273.8062824,-75.49329732,0.275821,,19.8605,19.0089
1688341042,273.8201649,-75.45266127,0.123855,,19.6478,18.6824
1688341047,273.8715245,-75.43913337,0.39267299,,19.648399,18.777901
1688341054,273.9067076,-75.4184189,0.13685,,19.1546,18.297199
1688341176,273.8647001,-75.38005118,0.29828501,,19.618601,18.672501
1688341481,273.70535,-75.35607555,-0.29367101,,19.8002,19.0114
1688341585,273.7073407,-75.31065961,-0.0926378,,20.0207,19.099899
1688341597,273.8858641,-75.30033476,0.42658299,,19.172501,18.230101
1688341623,273.8515791,-75.26754235,0.14614201,,19.2854,18.42
1688342754,273.7037433,-75.25296811,0.147957,,19.542601,18.6929
1688342869,273.7914656,-75.20771834,-0.14838199,,18.842501,18.4041
1688342871,273.7939107,-75.20637922,-0.82956803,,20.144199,19.3888
