2026161696,339.1983401,-70.8779915,-0.080749497,,18.5303,17.740801
2026161710,339.117681,-70.83045101,0.17235,,18.1304,17.3125
2026161765,339.0219018,-70.77601522,0.156078,,18.093599,17.4328
277799577,343.8947647,-70.28316509,1.1007,,12.8749,12.1016
277799601,344.0420553,-70.20666752,1.2771,,13.2366,12.5201
277799637,343.9155451,-70.1054881,1.28695,,13.6114,12.8961
277774981,343.5340008,-70.84334866,0.20257001,,17.5235,16.6919
277774986,343.6223177,-70.85372978,0.32643899,,16.832899,16.004299
277774988,343.5945532,-70.85621886,0.17936601,,17.143999,16.3144
277775013,343.7957959,-70.93313576,0.28258401,,16.3241,15.6559
277775185,343.5607957,-71.49014006,0.53480798,,16.705099,15.9009
277775268,343.7073193,-71.69704539,0.32359201,,16.4867,15.6568
277799482,343.8268664,-70.65581445,0.493817,,16.439199,15.6662
2026161811,339.1634851,-70.71177089,-0.048516501,,18.483299,17.674999
2026161830,339.0612376,-70.689351,-0.13307001,,18.6287,17.870199
394634675,351.7907069,-71.86651671,1.8128999,,12.6358,11.929
2026161843,339.1175868,-70.67513705,0.17696901,,18.4498,17.679501
2026161921,338.9883868,-70.68153968,0.17146701,,18.099701,17.457199
2026161989,339.366475,-70.5858214,0.096797101,,18.1406,17.4266
2026162050,339.4608837,-70.54507314,0.025548801,,18.478901,17.722401
2026162062,339.2964461,-70.54087584,-0.039803602,,18.9545,18.1383
293481722,350.4666533,-70.85443698,0.449276,,16.314301,15.4924
238167352,356.3481937,-71.43912249,0.39689201,,16.743401,15.9114
238167406,356.4519854,-71.17234358,0.17774101,,16.614201,16.1469
238167450,356.4883405,-70.98046579,0.210976,,15.8682,15.3291
469980243,342.5636993,-70.53264369,4.8381901,,10.74,10.0203
410119404,327.5262303,-71.22935751,2.4389,,12.3954,11.5987
410119427,327.6311086,-71.28426791,1.76183,,11.4632,10.7717
301893786,259.5683726,-70.00376955,1.99289,,12.2342,11.4627
327670711,330.0367331,-71.0540503,4.07165,,12.1469,11.3137
327670728,329.9335223,-71.09358714,2.1618199,,10.9532,10.2607
261522872,335.8579352,-71.80391058,2.4431601,,11.1724,10.5744
389129065,337.7141316,-71.06448736,1.5988801,,11.6902,11.0843
469979956,342.4481188,-71.44875295,2.17781,,12.3148,11.6612
469980095,342.5565191,-70.97777584,4.4815302,,12.0456,11.2178
469980220,342.4963178,-70.58630817,2.8427401,,11.3933,10.6735
277775375,343.8652809,-71.79900512,4.3782802,,10.9105,10.1738
262825036,229.7638057,-70.87561641,4.4138498,,11.0522,10.2537
410187607,353.4100344,-70.06280656,,,13.9304,13.2064
238167470,356.4608143,-70.90850134,0.079767004,,17.011999,16.309099
238167472,356.5102199,-70.9062049,0.487997,,16.311399,15.4922
238167545,356.4088198,-70.60005623,0.255858,,16.8337,16.0084
238167573,356.5256533,-70.4887157,0.38609099,,16.630899,15.8463
238167581,356.371991,-70.46788968,0.072552003,,16.911699,16.108299
238167600,356.499125,-70.39682644,0.40515199,,16.586599,15.7682
402065088,352.1135218,-70.80447773,3.78863,,11.7232,10.9731
410119511,327.6781763,-71.46187032,1.69411,,13.0488,12.3763
410119593,327.4610152,-71.67756308,2.4778399,,12.0279,11.3067
301893093,259.557675,-70.28426147,1.9383,,13.1026,12.2548
421893213,338.8519991,-71.92633073,1.7448699,,13.3187,12.6165
389129071,337.7321818,-71.08688058,1.57411,,13.5296,12.6923
389129158,337.7162703,-71.40086186,2.2011399,,12.0811,11.3526
469980016,342.4342643,-71.24933192,1.71766,,13.1617,12.4557
277774903,343.7248274,-70.5825597,0.51624697,,15.8584,15.0738
410154360,340.3498817,-71.52548882,0.85436898,,14.1909,13.4575
410154365,340.4410576,-71.54517513,0.92572498,,13.9984,13.1757
469980267,342.6062672,-70.43598735,1.38403,,13.6458,12.8217
469980277,342.5255423,-70.414119,1.26065,,13.4594,12.673
410119209,327.657029,-70.77485116,1.30495,,13.4193,12.72
410119381,327.6549546,-71.17355649,0.51998597,,12.672,12.3361
301892971,259.4903324,-70.33528127,1.38818,,13.6123,12.7383
327710443,331.0033869,-70.24775773,1.50065,,13.4965,12.7654
293481767,350.5659059,-70.72181663,0.473959,,14.9885,14.1405
325206233,355.5360538,-70.98355585,0.34403801,,16.482599,15.6536
