326548577,188.353904,-71.5161163,0.57000297,,16.1434,15.0161
325646253,187.270416,-70.05131359,0.117344,,17.520201,16.4513
326548639,188.2991591,-71.54151929,0.788252,,14.2778,13.3288
314315177,184.8173203,-70.01022258,0.447171,,16.4235,15.4511
326154951,188.071129,-70.21465916,0.223455,,17.880301,16.687401
326155292,187.8553751,-70.10874263,-0.13376801,,20.3356,19.1427
326154702,187.8639138,-70.28578171,0.190768,,17.754499,16.7197
328024290,190.1517801,-70.39707923,0.457499,,16.070499,15.0348
326154158,187.9353017,-70.44625417,0.26714399,,17.306299,16.216101
312805660,182.8559665,-70.37858987,0.49183899,,17.263599,16.1724
312804872,182.9252488,-70.60110365,0.12658601,,18.1192,16.974701
314768262,184.8232722,-70.05535844,0.123035,,18.517599,17.393299
312806924,182.9568694,-70.0433392,-0.216731,,18.673,17.595501
956683937,192.1117928,-71.28884052,0.30723399,,17.671499,16.600901
957256241,196.404774,-70.42106945,0.22374099,,17.7101,16.5867
957256954,196.264615,-70.40820951,0.168054,,18.6854,17.524799
957256979,196.2667126,-70.40792604,0.25266099,,19.204,18.1831
956988186,196.8144977,-71.78592685,0.39839101,,17.109301,16.0576
957123775,199.3227789,-70.65620225,0.50626302,,17.5485,16.5294
957166634,195.293663,-70.98322819,0.13634001,,19.0357,17.823601
956317663,192.0094151,-71.95977191,0.33723301,,18.1122,17.0494
312804856,182.8258495,-70.60490004,-0.132549,,18.285,17.146099
312806529,182.9490684,-70.14327176,0.39015099,,17.639601,16.5991
313263311,183.0668059,-70.2334078,0.38569,,17.121099,16.1017
313263871,183.2256453,-70.3839938,0.273678,,17.1516,16.0737
313264010,183.1840026,-70.42549974,0.0424411,,17.0595,16.0056
314314003,184.8312184,-70.2875168,0.22982,,18.6227,17.527599
314313257,184.6143033,-70.48536294,0.24094599,,17.474199,16.544201
313264286,183.2712479,-70.50301343,0.38653499,,16.754,15.66
313263357,183.3340649,-70.24864129,0.070710197,,18.8559,17.7721
313264683,183.3464004,-70.6216148,0.178574,,17.934401,16.7679
957196527,194.3606074,-71.07879967,0.59908497,,17.1766,16.0966
957196528,194.3626431,-71.07874521,0.269649,,17.409599,16.2833
957435611,194.7372073,-70.25931747,0.093942501,,17.5417,16.5135
957435630,194.7385594,-70.25889388,0.294038,,17.864401,16.870399
957060474,198.6465653,-71.28720069,0.26984799,,16.6852,15.6853
957304985,199.2556927,-70.21101854,0.168955,,17.384701,16.334499
