1108142935,237.6221242,-71.64590338,0.52171099,,16.782,15.8543
1509256987,265.3428279,-70.91408645,0.15622699,,17.675699,16.7922
1108269258,238.1168049,-70.23088307,0.431694,,16.468201,15.5626
1108247415,238.1934084,-70.32914858,0.54611403,,15.9095,14.9706
1108269546,238.1632153,-70.16268093,0.67983902,,15.4814,14.5521
1509111559,265.9407955,-71.55171979,1.0181,,14.0504,13.3163
25081105,61.25699299,-70.80088205,1.54274,,13.8834,12.9848
25081163,61.17373711,-70.58129382,1.403,,13.3089,12.596
1108409425,234.5274491,-70.26907384,0.14218301,,17.178301,16.388399
1509254691,265.8536554,-71.01193892,0.46670201,,17.2843,16.402901
1509274847,265.9420827,-70.46631867,0.20708901,,18.713499,17.825899
31779466,50.18345882,-71.37695242,0.413423,,16.033701,15.207
957319082,199.5847081,-70.03546363,0.46036699,,16.2152,15.2514
957305939,199.3104162,-70.1665463,0.230627,,17.803801,16.680401
1509249635,266.3134065,-71.24490647,1.09876,,14.3939,13.6408
32092780,58.74306957,-70.32277774,0.164691,,18.863501,17.941299
1108140852,238.2548166,-71.78544561,0.309295,,16.9366,16.099001
1509240156,266.9287251,-70.8482897,0.082308903,,18.636101,17.8151
40805669,78.49743193,-71.75197049,0.232172,,16.6733,15.7853
1108246670,238.6287356,-70.28151861,0.31563699,,17.7481,16.9013
1108158173,239.2296711,-71.15919674,0.29894,,17.1826,16.385599
1108178748,237.8818183,-71.3115208,0.158658,,17.6978,16.7679
25155608,63.30977716,-70.23805503,0.42620999,,16.808701,15.9358
25155593,63.36290375,-70.16708715,0.130821,,16.714001,16.0903
1509345787,266.4008735,-70.01773442,0.50030601,,15.9071,15.0274
1509345788,266.4012424,-70.01695917,0.297034,,16.017099,15.2388
1509223097,267.3380815,-71.27892485,1.20147,,14.0557,13.2461
1509312234,267.3655535,-70.20368735,0.106782,,18.167299,17.300301
40411927,77.53367211,-71.96684335,1.15259,,12.4939,11.8953
25155591,63.33163457,-70.16502636,1.11693,,14.558,13.7093
25196498,63.80237748,-71.64203076,0.493377,,16.4431,15.5166
1105565037,237.6103662,-71.82981536,0.666556,,17.813801,16.946501
40666338,78.04326271,-70.27982284,0.46134999,,15.8957,14.958
1108141306,237.9899874,-71.74286816,0.29850799,,16.7614,15.9229
1108143747,237.8099638,-71.5414448,0.28029299,,16.938,16.128901
1108178111,237.8187834,-71.42818159,0.131486,,17.6241,16.714199
1108141315,237.9888819,-71.74232494,0.36739999,,15.7454,14.8341
1105565308,237.466014,-71.81117432,0.22766399,,18.0158,17.0984
25152788,63.17126617,-71.57872592,0.34018001,,17.3939,16.519899
40668805,77.79385306,-71.01904579,0.315575,,16.733601,15.8268
1108273648,237.3510565,-70.17237484,0.41773999,,16.198,15.3053
1108273647,237.3523564,-70.17184311,0.48663101,,15.8102,14.8628
40670433,78.02563759,-71.96221451,-0.075532198,,14.9365,14.4876
1108272192,237.8273951,-70.0073664,0.797387,,14.4979,13.6252
1108241217,238.3871461,-70.65514371,0.105174,,17.6492,16.814699
